 -1.30	  -0.48
 -1.28	  -0.48
 -1.26	  -0.48
 -1.24	  -0.48
 -1.22	  -0.48
 -1.20	  -0.48
 -1.18	  -0.48
 -1.16	  -0.48
 -1.14	  -0.48
 -1.12	  -0.48
 -1.84	  -0.46
 -1.82	  -0.46
 -1.80	  -0.46
 -1.78	  -0.46
 -1.76	  -0.46
 -1.74	  -0.46
 -1.72	  -0.46
 -1.70	  -0.46
 -1.68	  -0.46
 -1.66	  -0.46
 -1.64	  -0.46
 -1.62	  -0.46
 -1.60	  -0.46
 -1.58	  -0.46
 -1.56	  -0.46
 -1.54	  -0.46
 -1.52	  -0.46
 -1.50	  -0.46
 -1.48	  -0.46
 -1.46	  -0.46
 -1.44	  -0.46
 -1.42	  -0.46
 -1.40	  -0.46
 -1.38	  -0.46
 -1.36	  -0.46
 -1.34	  -0.46
 -1.32	  -0.46
 -1.30	  -0.46
 -1.28	  -0.46
 -1.26	  -0.46
 -1.24	  -0.46
 -1.22	  -0.46
 -1.20	  -0.46
 -1.18	  -0.46
 -1.16	  -0.46
 -1.14	  -0.46
 -1.12	  -0.46
 -1.10	  -0.46
 -1.08	  -0.46
 -1.06	  -0.46
 -1.04	  -0.46
 -1.76	  -0.44
 -1.74	  -0.44
 -1.72	  -0.44
 -1.70	  -0.44
 -1.68	  -0.44
 -1.66	  -0.44
 -1.64	  -0.44
 -1.62	  -0.44
 -1.60	  -0.44
 -1.58	  -0.44
 -1.56	  -0.44
 -1.54	  -0.44
 -1.52	  -0.44
 -1.50	  -0.44
 -1.48	  -0.44
 -1.46	  -0.44
 -1.44	  -0.44
 -1.42	  -0.44
 -1.40	  -0.44
 -1.38	  -0.44
 -1.36	  -0.44
 -1.34	  -0.44
 -1.32	  -0.44
 -1.30	  -0.44
 -1.28	  -0.44
 -1.26	  -0.44
 -1.24	  -0.44
 -1.22	  -0.44
 -1.20	  -0.44
 -1.18	  -0.44
 -1.16	  -0.44
 -1.14	  -0.44
 -1.12	  -0.44
 -1.10	  -0.44
 -1.08	  -0.44
 -1.06	  -0.44
 -1.04	  -0.44
 -1.02	  -0.44
 -1.00	  -0.44
 -0.98	  -0.44
 -0.96	  -0.44
 -1.68	  -0.42
 -1.66	  -0.42
 -1.64	  -0.42
 -1.62	  -0.42
 -1.60	  -0.42
 -1.58	  -0.42
 -1.56	  -0.42
 -1.54	  -0.42
 -1.52	  -0.42
 -1.50	  -0.42
 -1.48	  -0.42
 -1.46	  -0.42
 -1.44	  -0.42
 -1.42	  -0.42
 -1.40	  -0.42
 -1.38	  -0.42
 -1.36	  -0.42
 -1.34	  -0.42
 -1.32	  -0.42
 -1.30	  -0.42
 -1.28	  -0.42
 -1.26	  -0.42
 -1.24	  -0.42
 -1.22	  -0.42
 -1.20	  -0.42
 -1.18	  -0.42
 -1.16	  -0.42
 -1.14	  -0.42
 -1.12	  -0.42
 -1.10	  -0.42
 -1.08	  -0.42
 -1.06	  -0.42
 -1.04	  -0.42
 -1.02	  -0.42
 -1.00	  -0.42
 -0.98	  -0.42
 -0.96	  -0.42
 -0.94	  -0.42
 -0.92	  -0.42
 -0.90	  -0.42
 -1.60	  -0.40
 -1.58	  -0.40
 -1.56	  -0.40
 -1.54	  -0.40
 -1.52	  -0.40
 -1.50	  -0.40
 -1.48	  -0.40
 -1.46	  -0.40
 -1.44	  -0.40
 -1.42	  -0.40
 -1.40	  -0.40
 -1.38	  -0.40
 -1.36	  -0.40
 -1.34	  -0.40
 -1.32	  -0.40
 -1.30	  -0.40
 -1.28	  -0.40
 -1.26	  -0.40
 -1.24	  -0.40
 -1.22	  -0.40
 -1.20	  -0.40
 -1.18	  -0.40
 -1.16	  -0.40
 -1.14	  -0.40
 -1.12	  -0.40
 -1.10	  -0.40
 -1.08	  -0.40
 -1.06	  -0.40
 -1.04	  -0.40
 -1.02	  -0.40
 -1.00	  -0.40
 -0.98	  -0.40
 -0.96	  -0.40
 -0.94	  -0.40
 -0.92	  -0.40
 -0.90	  -0.40
 -0.88	  -0.40
 -0.86	  -0.40
 -0.84	  -0.40
 -0.82	  -0.40
 -0.80	  -0.40
 -1.52	  -0.38
 -1.50	  -0.38
 -1.48	  -0.38
 -1.46	  -0.38
 -1.44	  -0.38
 -1.42	  -0.38
 -1.40	  -0.38
 -1.38	  -0.38
 -1.36	  -0.38
 -1.34	  -0.38
 -1.32	  -0.38
 -1.30	  -0.38
 -1.28	  -0.38
 -1.26	  -0.38
 -1.24	  -0.38
 -1.22	  -0.38
 -1.20	  -0.38
 -1.18	  -0.38
 -1.16	  -0.38
 -1.14	  -0.38
 -1.12	  -0.38
 -1.10	  -0.38
 -1.08	  -0.38
 -1.06	  -0.38
 -1.04	  -0.38
 -1.02	  -0.38
 -1.00	  -0.38
 -0.98	  -0.38
 -0.96	  -0.38
 -0.94	  -0.38
 -0.92	  -0.38
 -0.90	  -0.38
 -0.88	  -0.38
 -0.86	  -0.38
 -0.84	  -0.38
 -0.82	  -0.38
 -0.80	  -0.38
 -0.78	  -0.38
 -0.76	  -0.38
 -0.74	  -0.38
 -1.44	  -0.36
 -1.42	  -0.36
 -1.40	  -0.36
 -1.38	  -0.36
 -1.36	  -0.36
 -1.34	  -0.36
 -1.32	  -0.36
 -1.30	  -0.36
 -1.28	  -0.36
 -1.26	  -0.36
 -1.24	  -0.36
 -1.22	  -0.36
 -1.20	  -0.36
 -1.18	  -0.36
 -1.16	  -0.36
 -1.14	  -0.36
 -1.12	  -0.36
 -1.10	  -0.36
 -1.08	  -0.36
 -1.06	  -0.36
 -1.04	  -0.36
 -1.02	  -0.36
 -1.00	  -0.36
 -0.98	  -0.36
 -0.96	  -0.36
 -0.94	  -0.36
 -0.92	  -0.36
 -0.90	  -0.36
 -0.88	  -0.36
 -0.86	  -0.36
 -0.84	  -0.36
 -0.82	  -0.36
 -0.80	  -0.36
 -0.78	  -0.36
 -0.76	  -0.36
 -0.74	  -0.36
 -0.72	  -0.36
 -0.70	  -0.36
 -0.68	  -0.36
 -0.66	  -0.36
 -1.36	  -0.34
 -1.34	  -0.34
 -1.32	  -0.34
 -1.30	  -0.34
 -1.28	  -0.34
 -1.26	  -0.34
 -1.24	  -0.34
 -1.22	  -0.34
 -1.20	  -0.34
 -1.18	  -0.34
 -1.16	  -0.34
 -1.14	  -0.34
 -1.12	  -0.34
 -1.10	  -0.34
 -1.08	  -0.34
 -1.06	  -0.34
 -1.04	  -0.34
 -1.02	  -0.34
 -1.00	  -0.34
 -0.98	  -0.34
 -0.96	  -0.34
 -0.94	  -0.34
 -0.92	  -0.34
 -0.90	  -0.34
 -0.88	  -0.34
 -0.86	  -0.34
 -0.84	  -0.34
 -0.82	  -0.34
 -0.80	  -0.34
 -0.78	  -0.34
 -0.76	  -0.34
 -0.74	  -0.34
 -0.72	  -0.34
 -0.70	  -0.34
 -0.68	  -0.34
 -0.66	  -0.34
 -0.64	  -0.34
 -0.62	  -0.34
 -0.60	  -0.34
 -0.58	  -0.34
 -0.56	  -0.34
 -1.28	  -0.32
 -1.26	  -0.32
 -1.24	  -0.32
 -1.22	  -0.32
 -1.20	  -0.32
 -1.18	  -0.32
 -1.16	  -0.32
 -1.14	  -0.32
 -1.12	  -0.32
 -1.10	  -0.32
 -1.08	  -0.32
 -1.06	  -0.32
 -1.04	  -0.32
 -1.02	  -0.32
 -1.00	  -0.32
 -0.98	  -0.32
 -0.96	  -0.32
 -0.94	  -0.32
 -0.92	  -0.32
 -0.90	  -0.32
 -0.88	  -0.32
 -0.86	  -0.32
 -0.84	  -0.32
 -0.82	  -0.32
 -0.80	  -0.32
 -0.78	  -0.32
 -0.76	  -0.32
 -0.74	  -0.32
 -0.72	  -0.32
 -0.70	  -0.32
 -0.68	  -0.32
 -0.66	  -0.32
 -0.64	  -0.32
 -0.62	  -0.32
 -0.60	  -0.32
 -0.58	  -0.32
 -0.56	  -0.32
 -0.54	  -0.32
 -0.52	  -0.32
 -0.50	  -0.32
 -0.48	  -0.32
 -1.18	  -0.30
 -1.16	  -0.30
 -1.14	  -0.30
 -1.12	  -0.30
 -1.10	  -0.30
 -1.08	  -0.30
 -1.06	  -0.30
 -1.04	  -0.30
 -1.02	  -0.30
 -1.00	  -0.30
 -0.98	  -0.30
 -0.96	  -0.30
 -0.94	  -0.30
 -0.92	  -0.30
 -0.90	  -0.30
 -0.88	  -0.30
 -0.86	  -0.30
 -0.84	  -0.30
 -0.82	  -0.30
 -0.80	  -0.30
 -0.78	  -0.30
 -0.76	  -0.30
 -0.74	  -0.30
 -0.72	  -0.30
 -0.70	  -0.30
 -0.68	  -0.30
 -0.66	  -0.30
 -0.64	  -0.30
 -0.62	  -0.30
 -0.60	  -0.30
 -0.58	  -0.30
 -0.56	  -0.30
 -0.54	  -0.30
 -0.52	  -0.30
 -0.50	  -0.30
 -0.48	  -0.30
 -0.46	  -0.30
 -0.44	  -0.30
 -0.42	  -0.30
 -1.12	  -0.28
 -1.10	  -0.28
 -1.08	  -0.28
 -1.06	  -0.28
 -1.04	  -0.28
 -1.02	  -0.28
 -1.00	  -0.28
 -0.98	  -0.28
 -0.96	  -0.28
 -0.94	  -0.28
 -0.92	  -0.28
 -0.90	  -0.28
 -0.88	  -0.28
 -0.86	  -0.28
 -0.84	  -0.28
 -0.82	  -0.28
 -0.80	  -0.28
 -0.78	  -0.28
 -0.76	  -0.28
 -0.74	  -0.28
 -0.72	  -0.28
 -0.70	  -0.28
 -0.68	  -0.28
 -0.66	  -0.28
 -0.64	  -0.28
 -0.62	  -0.28
 -0.60	  -0.28
 -0.58	  -0.28
 -0.56	  -0.28
 -0.54	  -0.28
 -0.52	  -0.28
 -0.50	  -0.28
 -0.48	  -0.28
 -0.46	  -0.28
 -0.44	  -0.28
 -0.42	  -0.28
 -0.40	  -0.28
 -0.38	  -0.28
 -0.36	  -0.28
 -0.34	  -0.28
 -0.32	  -0.28
 -1.04	  -0.26
 -1.02	  -0.26
 -1.00	  -0.26
 -0.98	  -0.26
 -0.96	  -0.26
 -0.94	  -0.26
 -0.92	  -0.26
 -0.90	  -0.26
 -0.88	  -0.26
 -0.86	  -0.26
 -0.84	  -0.26
 -0.82	  -0.26
 -0.80	  -0.26
 -0.78	  -0.26
 -0.76	  -0.26
 -0.74	  -0.26
 -0.72	  -0.26
 -0.70	  -0.26
 -0.68	  -0.26
 -0.66	  -0.26
 -0.64	  -0.26
 -0.62	  -0.26
 -0.60	  -0.26
 -0.58	  -0.26
 -0.56	  -0.26
 -0.54	  -0.26
 -0.52	  -0.26
 -0.50	  -0.26
 -0.48	  -0.26
 -0.46	  -0.26
 -0.44	  -0.26
 -0.42	  -0.26
 -0.40	  -0.26
 -0.38	  -0.26
 -0.36	  -0.26
 -0.34	  -0.26
 -0.32	  -0.26
 -0.30	  -0.26
 -0.28	  -0.26
 -0.26	  -0.26
 -0.24	  -0.26
 -0.96	  -0.24
 -0.94	  -0.24
 -0.92	  -0.24
 -0.90	  -0.24
 -0.88	  -0.24
 -0.86	  -0.24
 -0.84	  -0.24
 -0.82	  -0.24
 -0.80	  -0.24
 -0.78	  -0.24
 -0.76	  -0.24
 -0.74	  -0.24
 -0.72	  -0.24
 -0.70	  -0.24
 -0.68	  -0.24
 -0.66	  -0.24
 -0.64	  -0.24
 -0.62	  -0.24
 -0.60	  -0.24
 -0.58	  -0.24
 -0.56	  -0.24
 -0.54	  -0.24
 -0.52	  -0.24
 -0.50	  -0.24
 -0.48	  -0.24
 -0.46	  -0.24
 -0.44	  -0.24
 -0.42	  -0.24
 -0.40	  -0.24
 -0.38	  -0.24
 -0.36	  -0.24
 -0.34	  -0.24
 -0.32	  -0.24
 -0.30	  -0.24
 -0.28	  -0.24
 -0.26	  -0.24
 -0.24	  -0.24
 -0.22	  -0.24
 -0.20	  -0.24
 -0.18	  -0.24
 -0.88	  -0.22
 -0.86	  -0.22
 -0.84	  -0.22
 -0.82	  -0.22
 -0.80	  -0.22
 -0.78	  -0.22
 -0.76	  -0.22
 -0.74	  -0.22
 -0.72	  -0.22
 -0.70	  -0.22
 -0.68	  -0.22
 -0.66	  -0.22
 -0.64	  -0.22
 -0.62	  -0.22
 -0.60	  -0.22
 -0.58	  -0.22
 -0.56	  -0.22
 -0.54	  -0.22
 -0.52	  -0.22
 -0.50	  -0.22
 -0.48	  -0.22
 -0.46	  -0.22
 -0.44	  -0.22
 -0.42	  -0.22
 -0.40	  -0.22
 -0.38	  -0.22
 -0.36	  -0.22
 -0.34	  -0.22
 -0.32	  -0.22
 -0.30	  -0.22
 -0.28	  -0.22
 -0.26	  -0.22
 -0.24	  -0.22
 -0.22	  -0.22
 -0.20	  -0.22
 -0.18	  -0.22
 -0.16	  -0.22
 -0.14	  -0.22
 -0.12	  -0.22
 -0.10	  -0.22
 -0.08	  -0.22
 -0.78	  -0.20
 -0.76	  -0.20
 -0.74	  -0.20
 -0.72	  -0.20
 -0.70	  -0.20
 -0.68	  -0.20
 -0.66	  -0.20
 -0.64	  -0.20
 -0.62	  -0.20
 -0.60	  -0.20
 -0.58	  -0.20
 -0.56	  -0.20
 -0.54	  -0.20
 -0.52	  -0.20
 -0.50	  -0.20
 -0.48	  -0.20
 -0.46	  -0.20
 -0.44	  -0.20
 -0.42	  -0.20
 -0.40	  -0.20
 -0.38	  -0.20
 -0.36	  -0.20
 -0.34	  -0.20
 -0.32	  -0.20
 -0.30	  -0.20
 -0.28	  -0.20
 -0.26	  -0.20
 -0.24	  -0.20
 -0.22	  -0.20
 -0.20	  -0.20
 -0.18	  -0.20
 -0.16	  -0.20
 -0.14	  -0.20
 -0.12	  -0.20
 -0.10	  -0.20
 -0.08	  -0.20
 -0.06	  -0.20
 -0.04	  -0.20
 -0.02	  -0.20
  0.00	  -0.20
 -0.72	  -0.18
 -0.70	  -0.18
 -0.68	  -0.18
 -0.66	  -0.18
 -0.64	  -0.18
 -0.62	  -0.18
 -0.60	  -0.18
 -0.58	  -0.18
 -0.56	  -0.18
 -0.54	  -0.18
 -0.52	  -0.18
 -0.50	  -0.18
 -0.48	  -0.18
 -0.46	  -0.18
 -0.44	  -0.18
 -0.42	  -0.18
 -0.40	  -0.18
 -0.38	  -0.18
 -0.36	  -0.18
 -0.34	  -0.18
 -0.32	  -0.18
 -0.30	  -0.18
 -0.28	  -0.18
 -0.26	  -0.18
 -0.24	  -0.18
 -0.22	  -0.18
 -0.20	  -0.18
 -0.18	  -0.18
 -0.16	  -0.18
 -0.14	  -0.18
 -0.12	  -0.18
 -0.10	  -0.18
 -0.08	  -0.18
 -0.06	  -0.18
 -0.04	  -0.18
 -0.02	  -0.18
  0.00	  -0.18
 -0.64	  -0.16
 -0.62	  -0.16
 -0.60	  -0.16
 -0.58	  -0.16
 -0.56	  -0.16
 -0.54	  -0.16
 -0.52	  -0.16
 -0.50	  -0.16
 -0.48	  -0.16
 -0.46	  -0.16
 -0.44	  -0.16
 -0.42	  -0.16
 -0.40	  -0.16
 -0.38	  -0.16
 -0.36	  -0.16
 -0.34	  -0.16
 -0.32	  -0.16
 -0.30	  -0.16
 -0.28	  -0.16
 -0.26	  -0.16
 -0.24	  -0.16
 -0.22	  -0.16
 -0.20	  -0.16
 -0.18	  -0.16
 -0.16	  -0.16
 -0.14	  -0.16
 -0.12	  -0.16
 -0.10	  -0.16
 -0.08	  -0.16
 -0.06	  -0.16
 -0.04	  -0.16
 -0.02	  -0.16
  0.00	  -0.16
 -0.56	  -0.14
 -0.54	  -0.14
 -0.52	  -0.14
 -0.50	  -0.14
 -0.48	  -0.14
 -0.46	  -0.14
 -0.44	  -0.14
 -0.42	  -0.14
 -0.40	  -0.14
 -0.38	  -0.14
 -0.36	  -0.14
 -0.34	  -0.14
 -0.32	  -0.14
 -0.30	  -0.14
 -0.28	  -0.14
 -0.26	  -0.14
 -0.24	  -0.14
 -0.22	  -0.14
 -0.20	  -0.14
 -0.18	  -0.14
 -0.16	  -0.14
 -0.14	  -0.14
 -0.12	  -0.14
 -0.10	  -0.14
 -0.08	  -0.14
 -0.06	  -0.14
 -0.04	  -0.14
 -0.02	  -0.14
  0.00	  -0.14
 -0.48	  -0.12
 -0.46	  -0.12
 -0.44	  -0.12
 -0.42	  -0.12
 -0.40	  -0.12
 -0.38	  -0.12
 -0.36	  -0.12
 -0.34	  -0.12
 -0.32	  -0.12
 -0.30	  -0.12
 -0.28	  -0.12
 -0.26	  -0.12
 -0.24	  -0.12
 -0.22	  -0.12
 -0.20	  -0.12
 -0.18	  -0.12
 -0.16	  -0.12
 -0.14	  -0.12
 -0.12	  -0.12
 -0.10	  -0.12
 -0.08	  -0.12
 -0.06	  -0.12
 -0.04	  -0.12
 -0.02	  -0.12
  0.00	  -0.12
 -0.38	  -0.10
 -0.36	  -0.10
 -0.34	  -0.10
 -0.32	  -0.10
 -0.30	  -0.10
 -0.28	  -0.10
 -0.26	  -0.10
 -0.24	  -0.10
 -0.22	  -0.10
 -0.20	  -0.10
 -0.18	  -0.10
 -0.16	  -0.10
 -0.14	  -0.10
 -0.12	  -0.10
 -0.10	  -0.10
 -0.08	  -0.10
 -0.06	  -0.10
 -0.04	  -0.10
 -0.02	  -0.10
  0.00	  -0.10
 -0.32	  -0.08
 -0.30	  -0.08
 -0.28	  -0.08
 -0.26	  -0.08
 -0.24	  -0.08
 -0.22	  -0.08
 -0.20	  -0.08
 -0.18	  -0.08
 -0.16	  -0.08
 -0.14	  -0.08
 -0.12	  -0.08
 -0.10	  -0.08
 -0.08	  -0.08
 -0.06	  -0.08
 -0.04	  -0.08
 -0.02	  -0.08
  0.00	  -0.08
 -0.24	  -0.06
 -0.22	  -0.06
 -0.20	  -0.06
 -0.18	  -0.06
 -0.16	  -0.06
 -0.14	  -0.06
 -0.12	  -0.06
 -0.10	  -0.06
 -0.08	  -0.06
 -0.06	  -0.06
 -0.04	  -0.06
 -0.02	  -0.06
  0.00	  -0.06
 -0.14	  -0.04
 -0.12	  -0.04
 -0.10	  -0.04
 -0.08	  -0.04
 -0.06	  -0.04
 -0.04	  -0.04
 -0.02	  -0.04
  0.00	  -0.04
 -0.08	  -0.02
 -0.06	  -0.02
 -0.04	  -0.02
 -0.02	  -0.02
  0.00	  -0.02
