 -7.60	  -2.80
 -7.20	  -2.80
 -6.80	  -2.80
 -6.40	  -2.80
 -6.00	  -2.80
 -5.60	  -2.80
 -5.20	  -2.80
 -4.80	  -2.80
 -4.40	  -2.80
 -4.00	  -2.80
 -9.60	  -2.40
 -9.20	  -2.40
 -8.80	  -2.40
 -8.40	  -2.40
 -8.00	  -2.40
 -7.60	  -2.40
 -7.20	  -2.40
 -6.80	  -2.40
 -6.40	  -2.40
 -6.00	  -2.40
 -5.60	  -2.40
 -5.20	  -2.40
 -4.80	  -2.40
 -4.40	  -2.40
 -4.00	  -2.40
 -3.60	  -2.40
 -3.20	  -2.40
 -2.80	  -2.40
 -2.40	  -2.40
 -2.00	  -2.40
 -8.00	  -2.00
 -7.60	  -2.00
 -7.20	  -2.00
 -6.80	  -2.00
 -6.40	  -2.00
 -6.00	  -2.00
 -5.60	  -2.00
 -5.20	  -2.00
 -4.80	  -2.00
 -4.40	  -2.00
 -4.00	  -2.00
 -3.60	  -2.00
 -3.20	  -2.00
 -2.80	  -2.00
 -2.40	  -2.00
 -2.00	  -2.00
 -1.60	  -2.00
 -1.20	  -2.00
 -0.80	  -2.00
 -0.40	  -2.00
  0.00	  -2.00
 -6.00	  -1.60
 -5.60	  -1.60
 -5.20	  -1.60
 -4.80	  -1.60
 -4.40	  -1.60
 -4.00	  -1.60
 -3.60	  -1.60
 -3.20	  -1.60
 -2.80	  -1.60
 -2.40	  -1.60
 -2.00	  -1.60
 -1.60	  -1.60
 -1.20	  -1.60
 -0.80	  -1.60
 -0.40	  -1.60
  0.00	  -1.60
 -4.80	  -1.20
 -4.40	  -1.20
 -4.00	  -1.20
 -3.60	  -1.20
 -3.20	  -1.20
 -2.80	  -1.20
 -2.40	  -1.20
 -2.00	  -1.20
 -1.60	  -1.20
 -1.20	  -1.20
 -0.80	  -1.20
 -0.40	  -1.20
  0.00	  -1.20
 -2.80	  -0.80
 -2.40	  -0.80
 -2.00	  -0.80
 -1.60	  -0.80
 -1.20	  -0.80
 -0.80	  -0.80
 -0.40	  -0.80
  0.00	  -0.80
 -1.60	  -0.40
 -1.20	  -0.40
 -0.80	  -0.40
 -0.40	  -0.40
  0.00	  -0.40
