 -2.00	 -27.00
 -1.00	 -27.00
  0.00	 -27.00
  1.00	 -27.00
  2.00	 -27.00
  3.00	 -27.00
-70.00	 -26.00
-69.00	 -26.00
-68.00	 -26.00
-67.00	 -26.00
-66.00	 -26.00
-65.00	 -26.00
-64.00	 -26.00
-63.00	 -26.00
-62.00	 -26.00
-61.00	 -26.00
-60.00	 -26.00
-59.00	 -26.00
-58.00	 -26.00
-57.00	 -26.00
-56.00	 -26.00
-55.00	 -26.00
-54.00	 -26.00
-53.00	 -26.00
-52.00	 -26.00
-51.00	 -26.00
-50.00	 -26.00
-49.00	 -26.00
-48.00	 -26.00
-47.00	 -26.00
-46.00	 -26.00
-45.00	 -26.00
-44.00	 -26.00
-43.00	 -26.00
-42.00	 -26.00
-41.00	 -26.00
-40.00	 -26.00
-39.00	 -26.00
-38.00	 -26.00
-37.00	 -26.00
-36.00	 -26.00
-35.00	 -26.00
-34.00	 -26.00
-33.00	 -26.00
-32.00	 -26.00
-31.00	 -26.00
-30.00	 -26.00
-29.00	 -26.00
-28.00	 -26.00
-27.00	 -26.00
-26.00	 -26.00
-25.00	 -26.00
-24.00	 -26.00
-23.00	 -26.00
-22.00	 -26.00
-21.00	 -26.00
-20.00	 -26.00
-19.00	 -26.00
-18.00	 -26.00
-17.00	 -26.00
-16.00	 -26.00
-15.00	 -26.00
-14.00	 -26.00
-13.00	 -26.00
-12.00	 -26.00
-11.00	 -26.00
-10.00	 -26.00
 -9.00	 -26.00
 -8.00	 -26.00
 -7.00	 -26.00
 -6.00	 -26.00
 -5.00	 -26.00
 -4.00	 -26.00
 -3.00	 -26.00
 -2.00	 -26.00
 -1.00	 -26.00
  0.00	 -26.00
  1.00	 -26.00
  2.00	 -26.00
  3.00	 -26.00
  8.00	 -26.00
-70.00	 -25.00
-69.00	 -25.00
-68.00	 -25.00
-67.00	 -25.00
-66.00	 -25.00
-65.00	 -25.00
-64.00	 -25.00
-63.00	 -25.00
-62.00	 -25.00
-61.00	 -25.00
-60.00	 -25.00
-59.00	 -25.00
-58.00	 -25.00
-57.00	 -25.00
-56.00	 -25.00
-55.00	 -25.00
-54.00	 -25.00
-53.00	 -25.00
-52.00	 -25.00
-51.00	 -25.00
-50.00	 -25.00
-49.00	 -25.00
-48.00	 -25.00
-47.00	 -25.00
-46.00	 -25.00
-45.00	 -25.00
-44.00	 -25.00
-43.00	 -25.00
-42.00	 -25.00
-41.00	 -25.00
-40.00	 -25.00
-39.00	 -25.00
-38.00	 -25.00
-37.00	 -25.00
-36.00	 -25.00
-35.00	 -25.00
-34.00	 -25.00
-33.00	 -25.00
-32.00	 -25.00
-31.00	 -25.00
-30.00	 -25.00
-29.00	 -25.00
-28.00	 -25.00
-27.00	 -25.00
-26.00	 -25.00
-25.00	 -25.00
-24.00	 -25.00
-23.00	 -25.00
-22.00	 -25.00
-21.00	 -25.00
-20.00	 -25.00
-19.00	 -25.00
-18.00	 -25.00
-17.00	 -25.00
-16.00	 -25.00
-15.00	 -25.00
-14.00	 -25.00
-13.00	 -25.00
-12.00	 -25.00
-11.00	 -25.00
-10.00	 -25.00
 -9.00	 -25.00
 -8.00	 -25.00
 -7.00	 -25.00
 -6.00	 -25.00
 -5.00	 -25.00
 -4.00	 -25.00
 -3.00	 -25.00
 -2.00	 -25.00
 -1.00	 -25.00
  0.00	 -25.00
  1.00	 -25.00
  2.00	 -25.00
-70.00	 -24.00
-69.00	 -24.00
-68.00	 -24.00
-67.00	 -24.00
-66.00	 -24.00
-65.00	 -24.00
-64.00	 -24.00
-63.00	 -24.00
-62.00	 -24.00
-61.00	 -24.00
-60.00	 -24.00
-59.00	 -24.00
-58.00	 -24.00
-57.00	 -24.00
-56.00	 -24.00
-55.00	 -24.00
-54.00	 -24.00
-53.00	 -24.00
-52.00	 -24.00
-51.00	 -24.00
-50.00	 -24.00
-49.00	 -24.00
-48.00	 -24.00
-47.00	 -24.00
-46.00	 -24.00
-45.00	 -24.00
-44.00	 -24.00
-43.00	 -24.00
-42.00	 -24.00
-41.00	 -24.00
-40.00	 -24.00
-39.00	 -24.00
-38.00	 -24.00
-37.00	 -24.00
-36.00	 -24.00
-35.00	 -24.00
-34.00	 -24.00
-33.00	 -24.00
-32.00	 -24.00
-31.00	 -24.00
-30.00	 -24.00
-29.00	 -24.00
-28.00	 -24.00
-27.00	 -24.00
-26.00	 -24.00
-25.00	 -24.00
-24.00	 -24.00
-23.00	 -24.00
-22.00	 -24.00
-21.00	 -24.00
-20.00	 -24.00
-19.00	 -24.00
-18.00	 -24.00
-17.00	 -24.00
-16.00	 -24.00
-15.00	 -24.00
-14.00	 -24.00
-13.00	 -24.00
-12.00	 -24.00
-11.00	 -24.00
-10.00	 -24.00
 -9.00	 -24.00
 -8.00	 -24.00
 -7.00	 -24.00
 -6.00	 -24.00
 -5.00	 -24.00
 -4.00	 -24.00
 -3.00	 -24.00
 -2.00	 -24.00
 -1.00	 -24.00
  0.00	 -24.00
  1.00	 -24.00
  2.00	 -24.00
  5.00	 -24.00
 10.00	 -24.00
-70.00	 -23.00
-69.00	 -23.00
-68.00	 -23.00
-67.00	 -23.00
-66.00	 -23.00
-65.00	 -23.00
-64.00	 -23.00
-63.00	 -23.00
-62.00	 -23.00
-61.00	 -23.00
-60.00	 -23.00
-59.00	 -23.00
-58.00	 -23.00
-57.00	 -23.00
-56.00	 -23.00
-55.00	 -23.00
-54.00	 -23.00
-53.00	 -23.00
-52.00	 -23.00
-51.00	 -23.00
-50.00	 -23.00
-49.00	 -23.00
-48.00	 -23.00
-47.00	 -23.00
-46.00	 -23.00
-45.00	 -23.00
-44.00	 -23.00
-43.00	 -23.00
-42.00	 -23.00
-41.00	 -23.00
-40.00	 -23.00
-39.00	 -23.00
-38.00	 -23.00
-37.00	 -23.00
-36.00	 -23.00
-35.00	 -23.00
-34.00	 -23.00
-33.00	 -23.00
-32.00	 -23.00
-31.00	 -23.00
-30.00	 -23.00
-29.00	 -23.00
-28.00	 -23.00
-27.00	 -23.00
-26.00	 -23.00
-25.00	 -23.00
-24.00	 -23.00
-23.00	 -23.00
-22.00	 -23.00
-21.00	 -23.00
-20.00	 -23.00
-19.00	 -23.00
-18.00	 -23.00
-17.00	 -23.00
-16.00	 -23.00
-15.00	 -23.00
-14.00	 -23.00
-13.00	 -23.00
-12.00	 -23.00
-11.00	 -23.00
-10.00	 -23.00
 -9.00	 -23.00
 -8.00	 -23.00
 -7.00	 -23.00
 -6.00	 -23.00
 -5.00	 -23.00
 -4.00	 -23.00
 -3.00	 -23.00
 -2.00	 -23.00
 -1.00	 -23.00
  0.00	 -23.00
  1.00	 -23.00
  2.00	 -23.00
  5.00	 -23.00
 12.00	 -23.00
-70.00	 -22.00
-69.00	 -22.00
-68.00	 -22.00
-67.00	 -22.00
-66.00	 -22.00
-65.00	 -22.00
-64.00	 -22.00
-63.00	 -22.00
-62.00	 -22.00
-61.00	 -22.00
-60.00	 -22.00
-59.00	 -22.00
-58.00	 -22.00
-57.00	 -22.00
-56.00	 -22.00
-55.00	 -22.00
-54.00	 -22.00
-53.00	 -22.00
-52.00	 -22.00
-51.00	 -22.00
-50.00	 -22.00
-49.00	 -22.00
-48.00	 -22.00
-47.00	 -22.00
-46.00	 -22.00
-45.00	 -22.00
-44.00	 -22.00
-43.00	 -22.00
-42.00	 -22.00
-41.00	 -22.00
-40.00	 -22.00
-39.00	 -22.00
-38.00	 -22.00
-37.00	 -22.00
-36.00	 -22.00
-35.00	 -22.00
-34.00	 -22.00
-33.00	 -22.00
-32.00	 -22.00
-31.00	 -22.00
-30.00	 -22.00
-29.00	 -22.00
-28.00	 -22.00
-27.00	 -22.00
-26.00	 -22.00
-25.00	 -22.00
-24.00	 -22.00
-23.00	 -22.00
-22.00	 -22.00
-21.00	 -22.00
-20.00	 -22.00
-19.00	 -22.00
-18.00	 -22.00
-17.00	 -22.00
-16.00	 -22.00
-15.00	 -22.00
-14.00	 -22.00
-13.00	 -22.00
-12.00	 -22.00
-11.00	 -22.00
-10.00	 -22.00
 -9.00	 -22.00
 -8.00	 -22.00
 -7.00	 -22.00
 -6.00	 -22.00
 -5.00	 -22.00
 -4.00	 -22.00
 -3.00	 -22.00
 -2.00	 -22.00
 -1.00	 -22.00
  0.00	 -22.00
  1.00	 -22.00
  2.00	 -22.00
-70.00	 -21.00
-69.00	 -21.00
-68.00	 -21.00
-67.00	 -21.00
-66.00	 -21.00
-65.00	 -21.00
-64.00	 -21.00
-63.00	 -21.00
-62.00	 -21.00
-61.00	 -21.00
-60.00	 -21.00
-59.00	 -21.00
-58.00	 -21.00
-57.00	 -21.00
-56.00	 -21.00
-55.00	 -21.00
-54.00	 -21.00
-53.00	 -21.00
-52.00	 -21.00
-51.00	 -21.00
-50.00	 -21.00
-49.00	 -21.00
-48.00	 -21.00
-47.00	 -21.00
-46.00	 -21.00
-45.00	 -21.00
-44.00	 -21.00
-43.00	 -21.00
-42.00	 -21.00
-41.00	 -21.00
-40.00	 -21.00
-39.00	 -21.00
-38.00	 -21.00
-37.00	 -21.00
-36.00	 -21.00
-35.00	 -21.00
-34.00	 -21.00
-33.00	 -21.00
-32.00	 -21.00
-31.00	 -21.00
-30.00	 -21.00
-29.00	 -21.00
-28.00	 -21.00
-27.00	 -21.00
-26.00	 -21.00
-25.00	 -21.00
-24.00	 -21.00
-23.00	 -21.00
-22.00	 -21.00
-21.00	 -21.00
-20.00	 -21.00
-19.00	 -21.00
-18.00	 -21.00
-17.00	 -21.00
-16.00	 -21.00
-15.00	 -21.00
-14.00	 -21.00
-13.00	 -21.00
-12.00	 -21.00
-11.00	 -21.00
-10.00	 -21.00
 -9.00	 -21.00
 -8.00	 -21.00
 -7.00	 -21.00
 -6.00	 -21.00
 -5.00	 -21.00
 -4.00	 -21.00
 -3.00	 -21.00
 -2.00	 -21.00
 -1.00	 -21.00
  0.00	 -21.00
  1.00	 -21.00
  2.00	 -21.00
-70.00	 -20.00
-69.00	 -20.00
-68.00	 -20.00
-67.00	 -20.00
-66.00	 -20.00
-65.00	 -20.00
-64.00	 -20.00
-63.00	 -20.00
-62.00	 -20.00
-61.00	 -20.00
-60.00	 -20.00
-59.00	 -20.00
-58.00	 -20.00
-57.00	 -20.00
-56.00	 -20.00
-55.00	 -20.00
-54.00	 -20.00
-53.00	 -20.00
-52.00	 -20.00
-51.00	 -20.00
-50.00	 -20.00
-49.00	 -20.00
-48.00	 -20.00
-47.00	 -20.00
-46.00	 -20.00
-45.00	 -20.00
-44.00	 -20.00
-43.00	 -20.00
-42.00	 -20.00
-41.00	 -20.00
-40.00	 -20.00
-39.00	 -20.00
-38.00	 -20.00
-37.00	 -20.00
-36.00	 -20.00
-35.00	 -20.00
-34.00	 -20.00
-33.00	 -20.00
-32.00	 -20.00
-31.00	 -20.00
-30.00	 -20.00
-29.00	 -20.00
-28.00	 -20.00
-27.00	 -20.00
-26.00	 -20.00
-25.00	 -20.00
-24.00	 -20.00
-23.00	 -20.00
-22.00	 -20.00
-21.00	 -20.00
-20.00	 -20.00
-19.00	 -20.00
-18.00	 -20.00
-17.00	 -20.00
-16.00	 -20.00
-15.00	 -20.00
-14.00	 -20.00
-13.00	 -20.00
-12.00	 -20.00
-11.00	 -20.00
-10.00	 -20.00
 -9.00	 -20.00
 -8.00	 -20.00
 -7.00	 -20.00
 -6.00	 -20.00
 -5.00	 -20.00
 -4.00	 -20.00
 -3.00	 -20.00
 -2.00	 -20.00
 -1.00	 -20.00
  0.00	 -20.00
  1.00	 -20.00
  2.00	 -20.00
 13.00	 -20.00
-70.00	 -19.00
-69.00	 -19.00
-68.00	 -19.00
-67.00	 -19.00
-66.00	 -19.00
-65.00	 -19.00
-64.00	 -19.00
-63.00	 -19.00
-62.00	 -19.00
-61.00	 -19.00
-60.00	 -19.00
-59.00	 -19.00
-58.00	 -19.00
-57.00	 -19.00
-56.00	 -19.00
-55.00	 -19.00
-54.00	 -19.00
-53.00	 -19.00
-52.00	 -19.00
-51.00	 -19.00
-50.00	 -19.00
-49.00	 -19.00
-48.00	 -19.00
-47.00	 -19.00
-46.00	 -19.00
-45.00	 -19.00
-44.00	 -19.00
-43.00	 -19.00
-42.00	 -19.00
-41.00	 -19.00
-40.00	 -19.00
-39.00	 -19.00
-38.00	 -19.00
-37.00	 -19.00
-36.00	 -19.00
-35.00	 -19.00
-34.00	 -19.00
-33.00	 -19.00
-32.00	 -19.00
-31.00	 -19.00
-30.00	 -19.00
-29.00	 -19.00
-28.00	 -19.00
-27.00	 -19.00
-26.00	 -19.00
-25.00	 -19.00
-24.00	 -19.00
-23.00	 -19.00
-22.00	 -19.00
-21.00	 -19.00
-20.00	 -19.00
-19.00	 -19.00
-18.00	 -19.00
-17.00	 -19.00
-16.00	 -19.00
-15.00	 -19.00
-14.00	 -19.00
-13.00	 -19.00
-12.00	 -19.00
-11.00	 -19.00
-10.00	 -19.00
 -9.00	 -19.00
 -8.00	 -19.00
 -7.00	 -19.00
 -6.00	 -19.00
 -5.00	 -19.00
 -4.00	 -19.00
 -3.00	 -19.00
 -2.00	 -19.00
 -1.00	 -19.00
  0.00	 -19.00
  1.00	 -19.00
-70.00	 -18.00
-69.00	 -18.00
-68.00	 -18.00
-67.00	 -18.00
-66.00	 -18.00
-65.00	 -18.00
-64.00	 -18.00
-63.00	 -18.00
-62.00	 -18.00
-61.00	 -18.00
-60.00	 -18.00
-59.00	 -18.00
-58.00	 -18.00
-57.00	 -18.00
-56.00	 -18.00
-55.00	 -18.00
-54.00	 -18.00
-53.00	 -18.00
-52.00	 -18.00
-51.00	 -18.00
-50.00	 -18.00
-49.00	 -18.00
-48.00	 -18.00
-47.00	 -18.00
-46.00	 -18.00
-45.00	 -18.00
-44.00	 -18.00
-43.00	 -18.00
-42.00	 -18.00
-41.00	 -18.00
-40.00	 -18.00
-39.00	 -18.00
-38.00	 -18.00
-37.00	 -18.00
-36.00	 -18.00
-35.00	 -18.00
-34.00	 -18.00
-33.00	 -18.00
-32.00	 -18.00
-31.00	 -18.00
-30.00	 -18.00
-29.00	 -18.00
-28.00	 -18.00
-27.00	 -18.00
-26.00	 -18.00
-25.00	 -18.00
-24.00	 -18.00
-23.00	 -18.00
-22.00	 -18.00
-21.00	 -18.00
-20.00	 -18.00
-19.00	 -18.00
-18.00	 -18.00
-17.00	 -18.00
-16.00	 -18.00
-15.00	 -18.00
-14.00	 -18.00
-13.00	 -18.00
-12.00	 -18.00
-11.00	 -18.00
-10.00	 -18.00
 -9.00	 -18.00
 -8.00	 -18.00
 -7.00	 -18.00
 -6.00	 -18.00
 -5.00	 -18.00
 -4.00	 -18.00
 -3.00	 -18.00
 -2.00	 -18.00
 -1.00	 -18.00
  0.00	 -18.00
  1.00	 -18.00
  3.00	 -18.00
-70.00	 -17.00
-69.00	 -17.00
-68.00	 -17.00
-67.00	 -17.00
-66.00	 -17.00
-65.00	 -17.00
-64.00	 -17.00
-63.00	 -17.00
-62.00	 -17.00
-61.00	 -17.00
-60.00	 -17.00
-59.00	 -17.00
-58.00	 -17.00
-57.00	 -17.00
-56.00	 -17.00
-55.00	 -17.00
-54.00	 -17.00
-53.00	 -17.00
-52.00	 -17.00
-51.00	 -17.00
-50.00	 -17.00
-49.00	 -17.00
-48.00	 -17.00
-47.00	 -17.00
-46.00	 -17.00
-45.00	 -17.00
-44.00	 -17.00
-43.00	 -17.00
-42.00	 -17.00
-41.00	 -17.00
-40.00	 -17.00
-39.00	 -17.00
-38.00	 -17.00
-37.00	 -17.00
-36.00	 -17.00
-35.00	 -17.00
-34.00	 -17.00
-33.00	 -17.00
-32.00	 -17.00
-31.00	 -17.00
-30.00	 -17.00
-29.00	 -17.00
-28.00	 -17.00
-27.00	 -17.00
-26.00	 -17.00
-25.00	 -17.00
-24.00	 -17.00
-23.00	 -17.00
-22.00	 -17.00
-21.00	 -17.00
-20.00	 -17.00
-19.00	 -17.00
-18.00	 -17.00
-17.00	 -17.00
-16.00	 -17.00
-15.00	 -17.00
-14.00	 -17.00
-13.00	 -17.00
-12.00	 -17.00
-11.00	 -17.00
-10.00	 -17.00
 -9.00	 -17.00
 -8.00	 -17.00
 -7.00	 -17.00
 -6.00	 -17.00
 -5.00	 -17.00
 -4.00	 -17.00
 -3.00	 -17.00
 -2.00	 -17.00
 -1.00	 -17.00
  0.00	 -17.00
  1.00	 -17.00
  6.00	 -17.00
-70.00	 -16.00
-69.00	 -16.00
-68.00	 -16.00
-67.00	 -16.00
-66.00	 -16.00
-65.00	 -16.00
-64.00	 -16.00
-63.00	 -16.00
-62.00	 -16.00
-61.00	 -16.00
-60.00	 -16.00
-59.00	 -16.00
-58.00	 -16.00
-57.00	 -16.00
-56.00	 -16.00
-55.00	 -16.00
-54.00	 -16.00
-53.00	 -16.00
-52.00	 -16.00
-51.00	 -16.00
-50.00	 -16.00
-49.00	 -16.00
-48.00	 -16.00
-47.00	 -16.00
-46.00	 -16.00
-45.00	 -16.00
-44.00	 -16.00
-43.00	 -16.00
-42.00	 -16.00
-41.00	 -16.00
-40.00	 -16.00
-39.00	 -16.00
-38.00	 -16.00
-37.00	 -16.00
-36.00	 -16.00
-35.00	 -16.00
-34.00	 -16.00
-33.00	 -16.00
-32.00	 -16.00
-31.00	 -16.00
-30.00	 -16.00
-29.00	 -16.00
-28.00	 -16.00
-27.00	 -16.00
-26.00	 -16.00
-25.00	 -16.00
-24.00	 -16.00
-23.00	 -16.00
-22.00	 -16.00
-21.00	 -16.00
-20.00	 -16.00
-19.00	 -16.00
-18.00	 -16.00
-17.00	 -16.00
-16.00	 -16.00
-15.00	 -16.00
-14.00	 -16.00
-13.00	 -16.00
-12.00	 -16.00
-11.00	 -16.00
-10.00	 -16.00
 -9.00	 -16.00
 -8.00	 -16.00
 -7.00	 -16.00
 -6.00	 -16.00
 -5.00	 -16.00
 -4.00	 -16.00
 -3.00	 -16.00
 -2.00	 -16.00
 -1.00	 -16.00
  0.00	 -16.00
  1.00	 -16.00
-70.00	 -15.00
-69.00	 -15.00
-68.00	 -15.00
-67.00	 -15.00
-66.00	 -15.00
-65.00	 -15.00
-64.00	 -15.00
-63.00	 -15.00
-62.00	 -15.00
-61.00	 -15.00
-60.00	 -15.00
-59.00	 -15.00
-58.00	 -15.00
-57.00	 -15.00
-56.00	 -15.00
-55.00	 -15.00
-54.00	 -15.00
-53.00	 -15.00
-52.00	 -15.00
-51.00	 -15.00
-50.00	 -15.00
-49.00	 -15.00
-48.00	 -15.00
-47.00	 -15.00
-46.00	 -15.00
-45.00	 -15.00
-44.00	 -15.00
-43.00	 -15.00
-42.00	 -15.00
-41.00	 -15.00
-40.00	 -15.00
-39.00	 -15.00
-38.00	 -15.00
-37.00	 -15.00
-36.00	 -15.00
-35.00	 -15.00
-34.00	 -15.00
-33.00	 -15.00
-32.00	 -15.00
-31.00	 -15.00
-30.00	 -15.00
-29.00	 -15.00
-28.00	 -15.00
-27.00	 -15.00
-26.00	 -15.00
-25.00	 -15.00
-24.00	 -15.00
-23.00	 -15.00
-22.00	 -15.00
-21.00	 -15.00
-20.00	 -15.00
-19.00	 -15.00
-18.00	 -15.00
-17.00	 -15.00
-16.00	 -15.00
-15.00	 -15.00
-14.00	 -15.00
-13.00	 -15.00
-12.00	 -15.00
-11.00	 -15.00
-10.00	 -15.00
 -9.00	 -15.00
 -8.00	 -15.00
 -7.00	 -15.00
 -6.00	 -15.00
 -5.00	 -15.00
 -4.00	 -15.00
 -3.00	 -15.00
 -2.00	 -15.00
 -1.00	 -15.00
  0.00	 -15.00
  1.00	 -15.00
-70.00	 -14.00
-69.00	 -14.00
-68.00	 -14.00
-67.00	 -14.00
-66.00	 -14.00
-65.00	 -14.00
-64.00	 -14.00
-63.00	 -14.00
-62.00	 -14.00
-61.00	 -14.00
-60.00	 -14.00
-59.00	 -14.00
-58.00	 -14.00
-57.00	 -14.00
-56.00	 -14.00
-55.00	 -14.00
-54.00	 -14.00
-53.00	 -14.00
-52.00	 -14.00
-51.00	 -14.00
-50.00	 -14.00
-49.00	 -14.00
-48.00	 -14.00
-47.00	 -14.00
-46.00	 -14.00
-45.00	 -14.00
-44.00	 -14.00
-43.00	 -14.00
-42.00	 -14.00
-41.00	 -14.00
-40.00	 -14.00
-39.00	 -14.00
-38.00	 -14.00
-37.00	 -14.00
-36.00	 -14.00
-35.00	 -14.00
-34.00	 -14.00
-33.00	 -14.00
-32.00	 -14.00
-31.00	 -14.00
-30.00	 -14.00
-29.00	 -14.00
-28.00	 -14.00
-27.00	 -14.00
-26.00	 -14.00
-25.00	 -14.00
-24.00	 -14.00
-23.00	 -14.00
-22.00	 -14.00
-21.00	 -14.00
-20.00	 -14.00
-19.00	 -14.00
-18.00	 -14.00
-17.00	 -14.00
-16.00	 -14.00
-15.00	 -14.00
-14.00	 -14.00
-13.00	 -14.00
-12.00	 -14.00
-11.00	 -14.00
-10.00	 -14.00
 -9.00	 -14.00
 -8.00	 -14.00
 -7.00	 -14.00
 -6.00	 -14.00
 -5.00	 -14.00
 -4.00	 -14.00
 -3.00	 -14.00
 -2.00	 -14.00
 -1.00	 -14.00
  0.00	 -14.00
  1.00	 -14.00
  4.00	 -14.00
-70.00	 -13.00
-69.00	 -13.00
-68.00	 -13.00
-67.00	 -13.00
-66.00	 -13.00
-65.00	 -13.00
-64.00	 -13.00
-63.00	 -13.00
-62.00	 -13.00
-61.00	 -13.00
