 -7.00	 -30.00
 -6.50	 -30.00
 -6.00	 -30.00
 -5.50	 -30.00
 -5.00	 -30.00
 -4.50	 -30.00
 -4.00	 -30.00
 -3.50	 -30.00
 -3.00	 -30.00
 -2.50	 -30.00
 -2.00	 -30.00
 -1.50	 -30.00
 -1.00	 -30.00
 -0.50	 -30.00
  0.00	 -30.00
  0.50	 -30.00
  1.00	 -30.00
  1.50	 -30.00
  2.00	 -30.00
  2.50	 -30.00
  3.00	 -30.00
-70.00	 -29.50
-69.50	 -29.50
-69.00	 -29.50
-68.50	 -29.50
-68.00	 -29.50
-67.50	 -29.50
-67.00	 -29.50
-66.50	 -29.50
-66.00	 -29.50
-65.50	 -29.50
-65.00	 -29.50
-64.50	 -29.50
-64.00	 -29.50
-63.50	 -29.50
-63.00	 -29.50
-62.50	 -29.50
-62.00	 -29.50
-61.50	 -29.50
-61.00	 -29.50
-60.50	 -29.50
-60.00	 -29.50
-59.50	 -29.50
-59.00	 -29.50
-58.50	 -29.50
-58.00	 -29.50
-57.50	 -29.50
-57.00	 -29.50
-56.50	 -29.50
-56.00	 -29.50
-55.50	 -29.50
-55.00	 -29.50
-54.50	 -29.50
-54.00	 -29.50
-53.50	 -29.50
-53.00	 -29.50
-52.50	 -29.50
-52.00	 -29.50
-51.50	 -29.50
-51.00	 -29.50
-50.50	 -29.50
-50.00	 -29.50
-49.50	 -29.50
-49.00	 -29.50
-48.50	 -29.50
-48.00	 -29.50
-47.50	 -29.50
-47.00	 -29.50
-46.50	 -29.50
-46.00	 -29.50
-45.50	 -29.50
-45.00	 -29.50
-44.50	 -29.50
-44.00	 -29.50
-43.50	 -29.50
-43.00	 -29.50
-42.50	 -29.50
-42.00	 -29.50
-41.50	 -29.50
-41.00	 -29.50
-40.50	 -29.50
-40.00	 -29.50
-39.50	 -29.50
-39.00	 -29.50
-38.50	 -29.50
-38.00	 -29.50
-37.50	 -29.50
-37.00	 -29.50
-36.50	 -29.50
-36.00	 -29.50
-35.50	 -29.50
-35.00	 -29.50
-34.50	 -29.50
-34.00	 -29.50
-33.50	 -29.50
-33.00	 -29.50
-32.50	 -29.50
-32.00	 -29.50
-31.50	 -29.50
-31.00	 -29.50
-30.50	 -29.50
-30.00	 -29.50
-29.50	 -29.50
-29.00	 -29.50
-28.50	 -29.50
-28.00	 -29.50
-27.50	 -29.50
-27.00	 -29.50
-26.50	 -29.50
-26.00	 -29.50
-25.50	 -29.50
-25.00	 -29.50
-24.50	 -29.50
-24.00	 -29.50
-23.50	 -29.50
-23.00	 -29.50
-22.50	 -29.50
-22.00	 -29.50
-21.50	 -29.50
-21.00	 -29.50
-20.50	 -29.50
-20.00	 -29.50
-19.50	 -29.50
-19.00	 -29.50
-18.50	 -29.50
-18.00	 -29.50
-17.50	 -29.50
-17.00	 -29.50
-16.50	 -29.50
-16.00	 -29.50
-15.50	 -29.50
-15.00	 -29.50
-14.50	 -29.50
-14.00	 -29.50
-13.50	 -29.50
-13.00	 -29.50
-12.50	 -29.50
-12.00	 -29.50
-11.50	 -29.50
-11.00	 -29.50
-10.50	 -29.50
-10.00	 -29.50
 -9.50	 -29.50
 -9.00	 -29.50
 -8.50	 -29.50
 -8.00	 -29.50
 -7.50	 -29.50
 -7.00	 -29.50
 -6.50	 -29.50
 -6.00	 -29.50
 -5.50	 -29.50
 -5.00	 -29.50
 -4.50	 -29.50
 -4.00	 -29.50
 -3.50	 -29.50
 -3.00	 -29.50
 -2.50	 -29.50
 -2.00	 -29.50
 -1.50	 -29.50
 -1.00	 -29.50
 -0.50	 -29.50
  0.00	 -29.50
  0.50	 -29.50
  1.00	 -29.50
  1.50	 -29.50
  2.00	 -29.50
  2.50	 -29.50
  3.00	 -29.50
-70.00	 -29.00
-69.50	 -29.00
-69.00	 -29.00
-68.50	 -29.00
-68.00	 -29.00
-67.50	 -29.00
-67.00	 -29.00
-66.50	 -29.00
-66.00	 -29.00
-65.50	 -29.00
-65.00	 -29.00
-64.50	 -29.00
-64.00	 -29.00
-63.50	 -29.00
-63.00	 -29.00
-62.50	 -29.00
-62.00	 -29.00
-61.50	 -29.00
-61.00	 -29.00
-60.50	 -29.00
-60.00	 -29.00
-59.50	 -29.00
-59.00	 -29.00
-58.50	 -29.00
-58.00	 -29.00
-57.50	 -29.00
-57.00	 -29.00
-56.50	 -29.00
-56.00	 -29.00
-55.50	 -29.00
-55.00	 -29.00
-54.50	 -29.00
-54.00	 -29.00
-53.50	 -29.00
-53.00	 -29.00
-52.50	 -29.00
-52.00	 -29.00
-51.50	 -29.00
-51.00	 -29.00
-50.50	 -29.00
-50.00	 -29.00
-49.50	 -29.00
-49.00	 -29.00
-48.50	 -29.00
-48.00	 -29.00
-47.50	 -29.00
-47.00	 -29.00
-46.50	 -29.00
-46.00	 -29.00
-45.50	 -29.00
-45.00	 -29.00
-44.50	 -29.00
-44.00	 -29.00
-43.50	 -29.00
-43.00	 -29.00
-42.50	 -29.00
-42.00	 -29.00
-41.50	 -29.00
-41.00	 -29.00
-40.50	 -29.00
-40.00	 -29.00
-39.50	 -29.00
-39.00	 -29.00
-38.50	 -29.00
-38.00	 -29.00
-37.50	 -29.00
-37.00	 -29.00
-36.50	 -29.00
-36.00	 -29.00
-35.50	 -29.00
-35.00	 -29.00
-34.50	 -29.00
-34.00	 -29.00
-33.50	 -29.00
-33.00	 -29.00
-32.50	 -29.00
-32.00	 -29.00
-31.50	 -29.00
-31.00	 -29.00
-30.50	 -29.00
-30.00	 -29.00
-29.50	 -29.00
-29.00	 -29.00
-28.50	 -29.00
-28.00	 -29.00
-27.50	 -29.00
-27.00	 -29.00
-26.50	 -29.00
-26.00	 -29.00
-25.50	 -29.00
-25.00	 -29.00
-24.50	 -29.00
-24.00	 -29.00
-23.50	 -29.00
-23.00	 -29.00
-22.50	 -29.00
-22.00	 -29.00
-21.50	 -29.00
-21.00	 -29.00
-20.50	 -29.00
-20.00	 -29.00
-19.50	 -29.00
-19.00	 -29.00
-18.50	 -29.00
-18.00	 -29.00
-17.50	 -29.00
-17.00	 -29.00
-16.50	 -29.00
-16.00	 -29.00
-15.50	 -29.00
-15.00	 -29.00
-14.50	 -29.00
-14.00	 -29.00
-13.50	 -29.00
-13.00	 -29.00
-12.50	 -29.00
-12.00	 -29.00
-11.50	 -29.00
-11.00	 -29.00
-10.50	 -29.00
-10.00	 -29.00
 -9.50	 -29.00
 -9.00	 -29.00
 -8.50	 -29.00
 -8.00	 -29.00
 -7.50	 -29.00
 -7.00	 -29.00
 -6.50	 -29.00
 -6.00	 -29.00
 -5.50	 -29.00
 -5.00	 -29.00
 -4.50	 -29.00
 -4.00	 -29.00
 -3.50	 -29.00
 -3.00	 -29.00
 -2.50	 -29.00
 -2.00	 -29.00
 -1.50	 -29.00
 -1.00	 -29.00
 -0.50	 -29.00
  0.00	 -29.00
  0.50	 -29.00
  1.00	 -29.00
  1.50	 -29.00
  2.00	 -29.00
  2.50	 -29.00
  3.00	 -29.00
-70.00	 -28.50
-69.50	 -28.50
-69.00	 -28.50
-68.50	 -28.50
-68.00	 -28.50
-67.50	 -28.50
-67.00	 -28.50
-66.50	 -28.50
-66.00	 -28.50
-65.50	 -28.50
-65.00	 -28.50
-64.50	 -28.50
-64.00	 -28.50
-63.50	 -28.50
-63.00	 -28.50
-62.50	 -28.50
-62.00	 -28.50
-61.50	 -28.50
-61.00	 -28.50
-60.50	 -28.50
-60.00	 -28.50
-59.50	 -28.50
-59.00	 -28.50
-58.50	 -28.50
-58.00	 -28.50
-57.50	 -28.50
-57.00	 -28.50
-56.50	 -28.50
-56.00	 -28.50
-55.50	 -28.50
-55.00	 -28.50
-54.50	 -28.50
-54.00	 -28.50
-53.50	 -28.50
-53.00	 -28.50
-52.50	 -28.50
-52.00	 -28.50
-51.50	 -28.50
-51.00	 -28.50
-50.50	 -28.50
-50.00	 -28.50
-49.50	 -28.50
-49.00	 -28.50
-48.50	 -28.50
-48.00	 -28.50
-47.50	 -28.50
-47.00	 -28.50
-46.50	 -28.50
-46.00	 -28.50
-45.50	 -28.50
-45.00	 -28.50
-44.50	 -28.50
-44.00	 -28.50
-43.50	 -28.50
-43.00	 -28.50
-42.50	 -28.50
-42.00	 -28.50
-41.50	 -28.50
-41.00	 -28.50
-40.50	 -28.50
-40.00	 -28.50
-39.50	 -28.50
-39.00	 -28.50
-38.50	 -28.50
-38.00	 -28.50
-37.50	 -28.50
-37.00	 -28.50
-36.50	 -28.50
-36.00	 -28.50
-35.50	 -28.50
-35.00	 -28.50
-34.50	 -28.50
-34.00	 -28.50
-33.50	 -28.50
-33.00	 -28.50
-32.50	 -28.50
-32.00	 -28.50
-31.50	 -28.50
-31.00	 -28.50
-30.50	 -28.50
-30.00	 -28.50
-29.50	 -28.50
-29.00	 -28.50
-28.50	 -28.50
-28.00	 -28.50
-27.50	 -28.50
-27.00	 -28.50
-26.50	 -28.50
-26.00	 -28.50
-25.50	 -28.50
-25.00	 -28.50
-24.50	 -28.50
-24.00	 -28.50
-23.50	 -28.50
-23.00	 -28.50
-22.50	 -28.50
-22.00	 -28.50
-21.50	 -28.50
-21.00	 -28.50
-20.50	 -28.50
-20.00	 -28.50
-19.50	 -28.50
-19.00	 -28.50
-18.50	 -28.50
-18.00	 -28.50
-17.50	 -28.50
-17.00	 -28.50
-16.50	 -28.50
-16.00	 -28.50
-15.50	 -28.50
-15.00	 -28.50
-14.50	 -28.50
-14.00	 -28.50
-13.50	 -28.50
-13.00	 -28.50
-12.50	 -28.50
-12.00	 -28.50
-11.50	 -28.50
-11.00	 -28.50
-10.50	 -28.50
-10.00	 -28.50
 -9.50	 -28.50
 -9.00	 -28.50
 -8.50	 -28.50
 -8.00	 -28.50
 -7.50	 -28.50
 -7.00	 -28.50
 -6.50	 -28.50
 -6.00	 -28.50
 -5.50	 -28.50
 -5.00	 -28.50
 -4.50	 -28.50
 -4.00	 -28.50
 -3.50	 -28.50
 -3.00	 -28.50
 -2.50	 -28.50
 -2.00	 -28.50
 -1.50	 -28.50
 -1.00	 -28.50
 -0.50	 -28.50
  0.00	 -28.50
  0.50	 -28.50
  1.00	 -28.50
  1.50	 -28.50
  2.00	 -28.50
  2.50	 -28.50
-70.00	 -28.00
-69.50	 -28.00
-69.00	 -28.00
-68.50	 -28.00
-68.00	 -28.00
-67.50	 -28.00
-67.00	 -28.00
-66.50	 -28.00
-66.00	 -28.00
-65.50	 -28.00
-65.00	 -28.00
-64.50	 -28.00
-64.00	 -28.00
-63.50	 -28.00
-63.00	 -28.00
-62.50	 -28.00
-62.00	 -28.00
-61.50	 -28.00
-61.00	 -28.00
-60.50	 -28.00
-60.00	 -28.00
-59.50	 -28.00
-59.00	 -28.00
-58.50	 -28.00
-58.00	 -28.00
-57.50	 -28.00
-57.00	 -28.00
-56.50	 -28.00
-56.00	 -28.00
-55.50	 -28.00
-55.00	 -28.00
-54.50	 -28.00
-54.00	 -28.00
-53.50	 -28.00
-53.00	 -28.00
-52.50	 -28.00
-52.00	 -28.00
-51.50	 -28.00
-51.00	 -28.00
-50.50	 -28.00
-50.00	 -28.00
-49.50	 -28.00
-49.00	 -28.00
-48.50	 -28.00
-48.00	 -28.00
-47.50	 -28.00
-47.00	 -28.00
-46.50	 -28.00
-46.00	 -28.00
-45.50	 -28.00
-45.00	 -28.00
-44.50	 -28.00
-44.00	 -28.00
-43.50	 -28.00
-43.00	 -28.00
-42.50	 -28.00
-42.00	 -28.00
-41.50	 -28.00
-41.00	 -28.00
-40.50	 -28.00
-40.00	 -28.00
-39.50	 -28.00
-39.00	 -28.00
-38.50	 -28.00
-38.00	 -28.00
-37.50	 -28.00
-37.00	 -28.00
-36.50	 -28.00
-36.00	 -28.00
-35.50	 -28.00
-35.00	 -28.00
-34.50	 -28.00
-34.00	 -28.00
-33.50	 -28.00
-33.00	 -28.00
-32.50	 -28.00
-32.00	 -28.00
-31.50	 -28.00
-31.00	 -28.00
-30.50	 -28.00
-30.00	 -28.00
-29.50	 -28.00
-29.00	 -28.00
-28.50	 -28.00
-28.00	 -28.00
-27.50	 -28.00
-27.00	 -28.00
-26.50	 -28.00
-26.00	 -28.00
-25.50	 -28.00
-25.00	 -28.00
-24.50	 -28.00
-24.00	 -28.00
-23.50	 -28.00
-23.00	 -28.00
-22.50	 -28.00
-22.00	 -28.00
-21.50	 -28.00
-21.00	 -28.00
-20.50	 -28.00
-20.00	 -28.00
-19.50	 -28.00
-19.00	 -28.00
-18.50	 -28.00
-18.00	 -28.00
-17.50	 -28.00
-17.00	 -28.00
-16.50	 -28.00
-16.00	 -28.00
-15.50	 -28.00
-15.00	 -28.00
-14.50	 -28.00
-14.00	 -28.00
-13.50	 -28.00
-13.00	 -28.00
-12.50	 -28.00
-12.00	 -28.00
-11.50	 -28.00
-11.00	 -28.00
-10.50	 -28.00
-10.00	 -28.00
 -9.50	 -28.00
 -9.00	 -28.00
 -8.50	 -28.00
 -8.00	 -28.00
 -7.50	 -28.00
 -7.00	 -28.00
 -6.50	 -28.00
 -6.00	 -28.00
 -5.50	 -28.00
 -5.00	 -28.00
 -4.50	 -28.00
 -4.00	 -28.00
 -3.50	 -28.00
 -3.00	 -28.00
 -2.50	 -28.00
 -2.00	 -28.00
 -1.50	 -28.00
 -1.00	 -28.00
 -0.50	 -28.00
  0.00	 -28.00
  0.50	 -28.00
  1.00	 -28.00
  1.50	 -28.00
  2.00	 -28.00
  2.50	 -28.00
-70.00	 -27.50
-69.50	 -27.50
-69.00	 -27.50
-68.50	 -27.50
-68.00	 -27.50
-67.50	 -27.50
-67.00	 -27.50
-66.50	 -27.50
-66.00	 -27.50
-65.50	 -27.50
-65.00	 -27.50
-64.50	 -27.50
-64.00	 -27.50
-63.50	 -27.50
-63.00	 -27.50
-62.50	 -27.50
-62.00	 -27.50
-61.50	 -27.50
-61.00	 -27.50
-60.50	 -27.50
-60.00	 -27.50
-59.50	 -27.50
-59.00	 -27.50
-58.50	 -27.50
-58.00	 -27.50
-57.50	 -27.50
-57.00	 -27.50
-56.50	 -27.50
-56.00	 -27.50
-55.50	 -27.50
-55.00	 -27.50
-54.50	 -27.50
-54.00	 -27.50
-53.50	 -27.50
-53.00	 -27.50
-52.50	 -27.50
-52.00	 -27.50
-51.50	 -27.50
-51.00	 -27.50
-50.50	 -27.50
-50.00	 -27.50
-49.50	 -27.50
-49.00	 -27.50
-48.50	 -27.50
-48.00	 -27.50
-47.50	 -27.50
-47.00	 -27.50
-46.50	 -27.50
-46.00	 -27.50
-45.50	 -27.50
-45.00	 -27.50
-44.50	 -27.50
-44.00	 -27.50
-43.50	 -27.50
-43.00	 -27.50
-42.50	 -27.50
-42.00	 -27.50
-41.50	 -27.50
-41.00	 -27.50
-40.50	 -27.50
-40.00	 -27.50
-39.50	 -27.50
-39.00	 -27.50
-38.50	 -27.50
-38.00	 -27.50
-37.50	 -27.50
-37.00	 -27.50
-36.50	 -27.50
-36.00	 -27.50
-35.50	 -27.50
-35.00	 -27.50
-34.50	 -27.50
-34.00	 -27.50
-33.50	 -27.50
-33.00	 -27.50
-32.50	 -27.50
-32.00	 -27.50
-31.50	 -27.50
-31.00	 -27.50
-30.50	 -27.50
-30.00	 -27.50
-29.50	 -27.50
-29.00	 -27.50
-28.50	 -27.50
-28.00	 -27.50
-27.50	 -27.50
-27.00	 -27.50
-26.50	 -27.50
-26.00	 -27.50
-25.50	 -27.50
-25.00	 -27.50
-24.50	 -27.50
-24.00	 -27.50
-23.50	 -27.50
-23.00	 -27.50
-22.50	 -27.50
-22.00	 -27.50
-21.50	 -27.50
-21.00	 -27.50
-20.50	 -27.50
-20.00	 -27.50
-19.50	 -27.50
-19.00	 -27.50
-18.50	 -27.50
-18.00	 -27.50
-17.50	 -27.50
-17.00	 -27.50
-16.50	 -27.50
-16.00	 -27.50
-15.50	 -27.50
-15.00	 -27.50
-14.50	 -27.50
-14.00	 -27.50
-13.50	 -27.50
-13.00	 -27.50
-12.50	 -27.50
-12.00	 -27.50
-11.50	 -27.50
-11.00	 -27.50
-10.50	 -27.50
-10.00	 -27.50
 -9.50	 -27.50
 -9.00	 -27.50
 -8.50	 -27.50
 -8.00	 -27.50
 -7.50	 -27.50
 -7.00	 -27.50
 -6.50	 -27.50
 -6.00	 -27.50
 -5.50	 -27.50
 -5.00	 -27.50
 -4.50	 -27.50
 -4.00	 -27.50
 -3.50	 -27.50
 -3.00	 -27.50
 -2.50	 -27.50
 -2.00	 -27.50
 -1.50	 -27.50
 -1.00	 -27.50
 -0.50	 -27.50
  0.00	 -27.50
  0.50	 -27.50
  1.00	 -27.50
  1.50	 -27.50
  2.00	 -27.50
  2.50	 -27.50
-70.00	 -27.00
-69.50	 -27.00
-69.00	 -27.00
-68.50	 -27.00
-68.00	 -27.00
-67.50	 -27.00
-67.00	 -27.00
-66.50	 -27.00
-66.00	 -27.00
-65.50	 -27.00
-65.00	 -27.00
-64.50	 -27.00
-64.00	 -27.00
-63.50	 -27.00
-63.00	 -27.00
-62.50	 -27.00
-62.00	 -27.00
-61.50	 -27.00
-61.00	 -27.00
-60.50	 -27.00
-60.00	 -27.00
-59.50	 -27.00
-59.00	 -27.00
-58.50	 -27.00
-58.00	 -27.00
-57.50	 -27.00
-57.00	 -27.00
-56.50	 -27.00
-56.00	 -27.00
-55.50	 -27.00
-55.00	 -27.00
-54.50	 -27.00
-54.00	 -27.00
-53.50	 -27.00
-53.00	 -27.00
-52.50	 -27.00
-52.00	 -27.00
-51.50	 -27.00
-51.00	 -27.00
-50.50	 -27.00
-50.00	 -27.00
-49.50	 -27.00
-49.00	 -27.00
-48.50	 -27.00
-48.00	 -27.00
-47.50	 -27.00
-47.00	 -27.00
-46.50	 -27.00
-46.00	 -27.00
-45.50	 -27.00
-45.00	 -27.00
-44.50	 -27.00
-44.00	 -27.00
-43.50	 -27.00
-43.00	 -27.00
-42.50	 -27.00
-42.00	 -27.00
-41.50	 -27.00
-41.00	 -27.00
-40.50	 -27.00
-40.00	 -27.00
-39.50	 -27.00
-39.00	 -27.00
-38.50	 -27.00
-38.00	 -27.00
-37.50	 -27.00
-37.00	 -27.00
-36.50	 -27.00
-36.00	 -27.00
-35.50	 -27.00
-35.00	 -27.00
-34.50	 -27.00
-34.00	 -27.00
-33.50	 -27.00
-33.00	 -27.00
-32.50	 -27.00
-32.00	 -27.00
-31.50	 -27.00
-31.00	 -27.00
-30.50	 -27.00
-30.00	 -27.00
-29.50	 -27.00
-29.00	 -27.00
-28.50	 -27.00
-28.00	 -27.00
-27.50	 -27.00
-27.00	 -27.00
-26.50	 -27.00
-26.00	 -27.00
-25.50	 -27.00
-25.00	 -27.00
-24.50	 -27.00
-24.00	 -27.00
-23.50	 -27.00
-23.00	 -27.00
-22.50	 -27.00
-22.00	 -27.00
-21.50	 -27.00
-21.00	 -27.00
-20.50	 -27.00
-20.00	 -27.00
-19.50	 -27.00
-19.00	 -27.00
-18.50	 -27.00
-18.00	 -27.00
-17.50	 -27.00
-17.00	 -27.00
-16.50	 -27.00
-16.00	 -27.00
-15.50	 -27.00
-15.00	 -27.00
-14.50	 -27.00
-14.00	 -27.00
-13.50	 -27.00
-13.00	 -27.00
-12.50	 -27.00
-12.00	 -27.00
-11.50	 -27.00
-11.00	 -27.00
-10.50	 -27.00
-10.00	 -27.00
 -9.50	 -27.00
 -9.00	 -27.00
 -8.50	 -27.00
 -8.00	 -27.00
 -7.50	 -27.00
 -7.00	 -27.00
 -6.50	 -27.00
 -6.00	 -27.00
 -5.50	 -27.00
 -5.00	 -27.00
 -4.50	 -27.00
 -4.00	 -27.00
 -3.50	 -27.00
 -3.00	 -27.00
 -2.50	 -27.00
 -2.00	 -27.00
 -1.50	 -27.00
 -1.00	 -27.00
 -0.50	 -27.00
  0.00	 -27.00
  0.50	 -27.00
  1.00	 -27.00
  1.50	 -27.00
  2.00	 -27.00
  2.50	 -27.00
-70.00	 -26.50
-69.50	 -26.50
-69.00	 -26.50
-68.50	 -26.50
-68.00	 -26.50
-67.50	 -26.50
-67.00	 -26.50
-66.50	 -26.50
-66.00	 -26.50
-65.50	 -26.50
-65.00	 -26.50
-64.50	 -26.50
-64.00	 -26.50
-63.50	 -26.50
-63.00	 -26.50
-62.50	 -26.50
-62.00	 -26.50
-61.50	 -26.50
-61.00	 -26.50
-60.50	 -26.50
-60.00	 -26.50
-59.50	 -26.50
-59.00	 -26.50
-58.50	 -26.50
-58.00	 -26.50
-57.50	 -26.50
-57.00	 -26.50
-56.50	 -26.50
-56.00	 -26.50
-55.50	 -26.50
-55.00	 -26.50
-54.50	 -26.50
-54.00	 -26.50
-53.50	 -26.50
-53.00	 -26.50
-52.50	 -26.50
-52.00	 -26.50
-51.50	 -26.50
-51.00	 -26.50
-50.50	 -26.50
-50.00	 -26.50
-49.50	 -26.50
-49.00	 -26.50
-48.50	 -26.50
-48.00	 -26.50
-47.50	 -26.50
-47.00	 -26.50
-46.50	 -26.50
-46.00	 -26.50
-45.50	 -26.50
-45.00	 -26.50
-44.50	 -26.50
-44.00	 -26.50
-43.50	 -26.50
-43.00	 -26.50
-42.50	 -26.50
-42.00	 -26.50
-41.50	 -26.50
-41.00	 -26.50
-40.50	 -26.50
-40.00	 -26.50
-39.50	 -26.50
-39.00	 -26.50
-38.50	 -26.50
-38.00	 -26.50
-37.50	 -26.50
-37.00	 -26.50
-36.50	 -26.50
-36.00	 -26.50
-35.50	 -26.50
-35.00	 -26.50
-34.50	 -26.50
-34.00	 -26.50
-33.50	 -26.50
-33.00	 -26.50
-32.50	 -26.50
-32.00	 -26.50
-31.50	 -26.50
-31.00	 -26.50
-30.50	 -26.50
-30.00	 -26.50
-29.50	 -26.50
-29.00	 -26.50
-28.50	 -26.50
-28.00	 -26.50
-27.50	 -26.50
-27.00	 -26.50
-26.50	 -26.50
-26.00	 -26.50
-25.50	 -26.50
-25.00	 -26.50
-24.50	 -26.50
-24.00	 -26.50
-23.50	 -26.50
-23.00	 -26.50
-22.50	 -26.50
-22.00	 -26.50
-21.50	 -26.50
-21.00	 -26.50
-20.50	 -26.50
-20.00	 -26.50
-19.50	 -26.50
-19.00	 -26.50
-18.50	 -26.50
-18.00	 -26.50
-17.50	 -26.50
-17.00	 -26.50
-16.50	 -26.50
-16.00	 -26.50
-15.50	 -26.50
-15.00	 -26.50
-14.50	 -26.50
-14.00	 -26.50
-13.50	 -26.50
-13.00	 -26.50
-12.50	 -26.50
-12.00	 -26.50
-11.50	 -26.50
-11.00	 -26.50
-10.50	 -26.50
-10.00	 -26.50
 -9.50	 -26.50
 -9.00	 -26.50
 -8.50	 -26.50
 -8.00	 -26.50
 -7.50	 -26.50
 -7.00	 -26.50
 -6.50	 -26.50
 -6.00	 -26.50
 -5.50	 -26.50
 -5.00	 -26.50
 -4.50	 -26.50
 -4.00	 -26.50
 -3.50	 -26.50
 -3.00	 -26.50
 -2.50	 -26.50
 -2.00	 -26.50
 -1.50	 -26.50
 -1.00	 -26.50
 -0.50	 -26.50
  0.00	 -26.50
  0.50	 -26.50
  1.00	 -26.50
  1.50	 -26.50
  2.00	 -26.50
  2.50	 -26.50
-70.00	 -26.00
-69.50	 -26.00
-69.00	 -26.00
-68.50	 -26.00
-68.00	 -26.00
-67.50	 -26.00
-67.00	 -26.00
-66.50	 -26.00
-66.00	 -26.00
-65.50	 -26.00
-65.00	 -26.00
-64.50	 -26.00
-64.00	 -26.00
-63.50	 -26.00
-63.00	 -26.00
-62.50	 -26.00
-62.00	 -26.00
-61.50	 -26.00
-61.00	 -26.00
-60.50	 -26.00
-60.00	 -26.00
-59.50	 -26.00
-59.00	 -26.00
-58.50	 -26.00
-58.00	 -26.00
-57.50	 -26.00
-57.00	 -26.00
-56.50	 -26.00
-56.00	 -26.00
-55.50	 -26.00
-55.00	 -26.00
-54.50	 -26.00
-54.00	 -26.00
-53.50	 -26.00
-53.00	 -26.00
-52.50	 -26.00
-52.00	 -26.00
-51.50	 -26.00
-51.00	 -26.00
-50.50	 -26.00
-50.00	 -26.00
-49.50	 -26.00
-49.00	 -26.00
-48.50	 -26.00
-48.00	 -26.00
-47.50	 -26.00
-47.00	 -26.00
-46.50	 -26.00
-46.00	 -26.00
-45.50	 -26.00
-45.00	 -26.00
-44.50	 -26.00
-44.00	 -26.00
-43.50	 -26.00
-43.00	 -26.00
-42.50	 -26.00
-42.00	 -26.00
-41.50	 -26.00
-41.00	 -26.00
-40.50	 -26.00
-40.00	 -26.00
-39.50	 -26.00
-39.00	 -26.00
-38.50	 -26.00
-38.00	 -26.00
-37.50	 -26.00
-37.00	 -26.00
-36.50	 -26.00
-36.00	 -26.00
-35.50	 -26.00
-35.00	 -26.00
-34.50	 -26.00
-34.00	 -26.00
-33.50	 -26.00
-33.00	 -26.00
-32.50	 -26.00
-32.00	 -26.00
-31.50	 -26.00
-31.00	 -26.00
-30.50	 -26.00
-30.00	 -26.00
-29.50	 -26.00
-29.00	 -26.00
-28.50	 -26.00
-28.00	 -26.00
-27.50	 -26.00
-27.00	 -26.00
