 -1.57	  -0.40
 -1.56	  -0.40
 -1.55	  -0.40
 -1.54	  -0.40
 -1.53	  -0.40
 -1.52	  -0.40
 -1.51	  -0.40
 -1.50	  -0.40
 -1.49	  -0.40
 -1.48	  -0.40
 -1.47	  -0.40
 -1.46	  -0.40
 -1.45	  -0.40
 -1.44	  -0.40
 -1.43	  -0.40
 -1.42	  -0.40
 -1.41	  -0.40
 -1.40	  -0.40
 -1.39	  -0.40
 -1.38	  -0.40
 -1.37	  -0.40
 -1.36	  -0.40
 -1.35	  -0.40
 -1.34	  -0.40
 -1.33	  -0.40
 -1.32	  -0.40
 -1.31	  -0.40
 -1.30	  -0.40
 -1.29	  -0.40
 -1.28	  -0.40
 -1.27	  -0.40
 -1.26	  -0.40
 -1.25	  -0.40
 -1.24	  -0.40
 -1.23	  -0.40
 -1.22	  -0.40
 -1.21	  -0.40
 -1.20	  -0.40
 -1.56	  -0.39
 -1.55	  -0.39
 -1.54	  -0.39
 -1.53	  -0.39
 -1.52	  -0.39
 -1.51	  -0.39
 -1.50	  -0.39
 -1.49	  -0.39
 -1.48	  -0.39
 -1.47	  -0.39
 -1.46	  -0.39
 -1.45	  -0.39
 -1.44	  -0.39
 -1.43	  -0.39
 -1.42	  -0.39
 -1.41	  -0.39
 -1.40	  -0.39
 -1.39	  -0.39
 -1.38	  -0.39
 -1.37	  -0.39
 -1.36	  -0.39
 -1.35	  -0.39
 -1.34	  -0.39
 -1.33	  -0.39
 -1.32	  -0.39
 -1.31	  -0.39
 -1.30	  -0.39
 -1.29	  -0.39
 -1.28	  -0.39
 -1.27	  -0.39
 -1.26	  -0.39
 -1.25	  -0.39
 -1.24	  -0.39
 -1.23	  -0.39
 -1.22	  -0.39
 -1.21	  -0.39
 -1.20	  -0.39
 -1.19	  -0.39
 -1.18	  -0.39
 -1.17	  -0.39
 -1.16	  -0.39
 -1.52	  -0.38
 -1.51	  -0.38
 -1.50	  -0.38
 -1.49	  -0.38
 -1.48	  -0.38
 -1.47	  -0.38
 -1.46	  -0.38
 -1.45	  -0.38
 -1.44	  -0.38
 -1.43	  -0.38
 -1.42	  -0.38
 -1.41	  -0.38
 -1.40	  -0.38
 -1.39	  -0.38
 -1.38	  -0.38
 -1.37	  -0.38
 -1.36	  -0.38
 -1.35	  -0.38
 -1.34	  -0.38
 -1.33	  -0.38
 -1.32	  -0.38
 -1.31	  -0.38
 -1.30	  -0.38
 -1.29	  -0.38
 -1.28	  -0.38
 -1.27	  -0.38
 -1.26	  -0.38
 -1.25	  -0.38
 -1.24	  -0.38
 -1.23	  -0.38
 -1.22	  -0.38
 -1.21	  -0.38
 -1.20	  -0.38
 -1.19	  -0.38
 -1.18	  -0.38
 -1.17	  -0.38
 -1.16	  -0.38
 -1.15	  -0.38
 -1.14	  -0.38
 -1.13	  -0.38
 -1.12	  -0.38
 -1.48	  -0.37
 -1.47	  -0.37
 -1.46	  -0.37
 -1.45	  -0.37
 -1.44	  -0.37
 -1.43	  -0.37
 -1.42	  -0.37
 -1.41	  -0.37
 -1.40	  -0.37
 -1.39	  -0.37
 -1.38	  -0.37
 -1.37	  -0.37
 -1.36	  -0.37
 -1.35	  -0.37
 -1.34	  -0.37
 -1.33	  -0.37
 -1.32	  -0.37
 -1.31	  -0.37
 -1.30	  -0.37
 -1.29	  -0.37
 -1.28	  -0.37
 -1.27	  -0.37
 -1.26	  -0.37
 -1.25	  -0.37
 -1.24	  -0.37
 -1.23	  -0.37
 -1.22	  -0.37
 -1.21	  -0.37
 -1.20	  -0.37
 -1.19	  -0.37
 -1.18	  -0.37
 -1.17	  -0.37
 -1.16	  -0.37
 -1.15	  -0.37
 -1.14	  -0.37
 -1.13	  -0.37
 -1.12	  -0.37
 -1.11	  -0.37
 -1.10	  -0.37
 -1.09	  -0.37
 -1.08	  -0.37
 -1.44	  -0.36
 -1.43	  -0.36
 -1.42	  -0.36
 -1.41	  -0.36
 -1.40	  -0.36
 -1.39	  -0.36
 -1.38	  -0.36
 -1.37	  -0.36
 -1.36	  -0.36
 -1.35	  -0.36
 -1.34	  -0.36
 -1.33	  -0.36
 -1.32	  -0.36
 -1.31	  -0.36
 -1.30	  -0.36
 -1.29	  -0.36
 -1.28	  -0.36
 -1.27	  -0.36
 -1.26	  -0.36
 -1.25	  -0.36
 -1.24	  -0.36
 -1.23	  -0.36
 -1.22	  -0.36
 -1.21	  -0.36
 -1.20	  -0.36
 -1.19	  -0.36
 -1.18	  -0.36
 -1.17	  -0.36
 -1.16	  -0.36
 -1.15	  -0.36
 -1.14	  -0.36
 -1.13	  -0.36
 -1.12	  -0.36
 -1.11	  -0.36
 -1.10	  -0.36
 -1.09	  -0.36
 -1.08	  -0.36
 -1.07	  -0.36
 -1.06	  -0.36
 -1.05	  -0.36
 -1.04	  -0.36
 -1.40	  -0.35
 -1.39	  -0.35
 -1.38	  -0.35
 -1.37	  -0.35
 -1.36	  -0.35
 -1.35	  -0.35
 -1.34	  -0.35
 -1.33	  -0.35
 -1.32	  -0.35
 -1.31	  -0.35
 -1.30	  -0.35
 -1.29	  -0.35
 -1.28	  -0.35
 -1.27	  -0.35
 -1.26	  -0.35
 -1.25	  -0.35
 -1.24	  -0.35
 -1.23	  -0.35
 -1.22	  -0.35
 -1.21	  -0.35
 -1.20	  -0.35
 -1.19	  -0.35
 -1.18	  -0.35
 -1.17	  -0.35
 -1.16	  -0.35
 -1.15	  -0.35
 -1.14	  -0.35
 -1.13	  -0.35
 -1.12	  -0.35
 -1.11	  -0.35
 -1.10	  -0.35
 -1.09	  -0.35
 -1.08	  -0.35
 -1.07	  -0.35
 -1.06	  -0.35
 -1.05	  -0.35
 -1.04	  -0.35
 -1.03	  -0.35
 -1.02	  -0.35
 -1.01	  -0.35
 -1.00	  -0.35
 -1.36	  -0.34
 -1.35	  -0.34
 -1.34	  -0.34
 -1.33	  -0.34
 -1.32	  -0.34
 -1.31	  -0.34
 -1.30	  -0.34
 -1.29	  -0.34
 -1.28	  -0.34
 -1.27	  -0.34
 -1.26	  -0.34
 -1.25	  -0.34
 -1.24	  -0.34
 -1.23	  -0.34
 -1.22	  -0.34
 -1.21	  -0.34
 -1.20	  -0.34
 -1.19	  -0.34
 -1.18	  -0.34
 -1.17	  -0.34
 -1.16	  -0.34
 -1.15	  -0.34
 -1.14	  -0.34
 -1.13	  -0.34
 -1.12	  -0.34
 -1.11	  -0.34
 -1.10	  -0.34
 -1.09	  -0.34
 -1.08	  -0.34
 -1.07	  -0.34
 -1.06	  -0.34
 -1.05	  -0.34
 -1.04	  -0.34
 -1.03	  -0.34
 -1.02	  -0.34
 -1.01	  -0.34
 -1.00	  -0.34
 -0.99	  -0.34
 -0.98	  -0.34
 -0.97	  -0.34
 -0.96	  -0.34
 -1.32	  -0.33
 -1.31	  -0.33
 -1.30	  -0.33
 -1.29	  -0.33
 -1.28	  -0.33
 -1.27	  -0.33
 -1.26	  -0.33
 -1.25	  -0.33
 -1.24	  -0.33
 -1.23	  -0.33
 -1.22	  -0.33
 -1.21	  -0.33
 -1.20	  -0.33
 -1.19	  -0.33
 -1.18	  -0.33
 -1.17	  -0.33
 -1.16	  -0.33
 -1.15	  -0.33
 -1.14	  -0.33
 -1.13	  -0.33
 -1.12	  -0.33
 -1.11	  -0.33
 -1.10	  -0.33
 -1.09	  -0.33
 -1.08	  -0.33
 -1.07	  -0.33
 -1.06	  -0.33
 -1.05	  -0.33
 -1.04	  -0.33
 -1.03	  -0.33
 -1.02	  -0.33
 -1.01	  -0.33
 -1.00	  -0.33
 -0.99	  -0.33
 -0.98	  -0.33
 -0.97	  -0.33
 -0.96	  -0.33
 -0.95	  -0.33
 -0.94	  -0.33
 -0.93	  -0.33
 -0.92	  -0.33
 -1.28	  -0.32
 -1.27	  -0.32
 -1.26	  -0.32
 -1.25	  -0.32
 -1.24	  -0.32
 -1.23	  -0.32
 -1.22	  -0.32
 -1.21	  -0.32
 -1.20	  -0.32
 -1.19	  -0.32
 -1.18	  -0.32
 -1.17	  -0.32
 -1.16	  -0.32
 -1.15	  -0.32
 -1.14	  -0.32
 -1.13	  -0.32
 -1.12	  -0.32
 -1.11	  -0.32
 -1.10	  -0.32
 -1.09	  -0.32
 -1.08	  -0.32
 -1.07	  -0.32
 -1.06	  -0.32
 -1.05	  -0.32
 -1.04	  -0.32
 -1.03	  -0.32
 -1.02	  -0.32
 -1.01	  -0.32
 -1.00	  -0.32
 -0.99	  -0.32
 -0.98	  -0.32
 -0.97	  -0.32
 -0.96	  -0.32
 -0.95	  -0.32
 -0.94	  -0.32
 -0.93	  -0.32
 -0.92	  -0.32
 -0.91	  -0.32
 -0.90	  -0.32
 -0.89	  -0.32
 -0.88	  -0.32
 -1.24	  -0.31
 -1.23	  -0.31
 -1.22	  -0.31
 -1.21	  -0.31
 -1.20	  -0.31
 -1.19	  -0.31
 -1.18	  -0.31
 -1.17	  -0.31
 -1.16	  -0.31
 -1.15	  -0.31
 -1.14	  -0.31
 -1.13	  -0.31
 -1.12	  -0.31
 -1.11	  -0.31
 -1.10	  -0.31
 -1.09	  -0.31
 -1.08	  -0.31
 -1.07	  -0.31
 -1.06	  -0.31
 -1.05	  -0.31
 -1.04	  -0.31
 -1.03	  -0.31
 -1.02	  -0.31
 -1.01	  -0.31
 -1.00	  -0.31
 -0.99	  -0.31
 -0.98	  -0.31
 -0.97	  -0.31
 -0.96	  -0.31
 -0.95	  -0.31
 -0.94	  -0.31
 -0.93	  -0.31
 -0.92	  -0.31
 -0.91	  -0.31
 -0.90	  -0.31
 -0.89	  -0.31
 -0.88	  -0.31
 -0.87	  -0.31
 -0.86	  -0.31
 -0.85	  -0.31
 -0.84	  -0.31
 -1.19	  -0.30
 -1.18	  -0.30
 -1.17	  -0.30
 -1.16	  -0.30
 -1.15	  -0.30
 -1.14	  -0.30
 -1.13	  -0.30
 -1.12	  -0.30
 -1.11	  -0.30
 -1.10	  -0.30
 -1.09	  -0.30
 -1.08	  -0.30
 -1.07	  -0.30
 -1.06	  -0.30
 -1.05	  -0.30
 -1.04	  -0.30
 -1.03	  -0.30
 -1.02	  -0.30
 -1.01	  -0.30
 -1.00	  -0.30
 -0.99	  -0.30
 -0.98	  -0.30
 -0.97	  -0.30
 -0.96	  -0.30
 -0.95	  -0.30
 -0.94	  -0.30
 -0.93	  -0.30
 -0.92	  -0.30
 -0.91	  -0.30
 -0.90	  -0.30
 -0.89	  -0.30
 -0.88	  -0.30
 -0.87	  -0.30
 -0.86	  -0.30
 -0.85	  -0.30
 -0.84	  -0.30
 -0.83	  -0.30
 -0.82	  -0.30
 -0.81	  -0.30
 -0.80	  -0.30
 -1.16	  -0.29
 -1.15	  -0.29
 -1.14	  -0.29
 -1.13	  -0.29
 -1.12	  -0.29
 -1.11	  -0.29
 -1.10	  -0.29
 -1.09	  -0.29
 -1.08	  -0.29
 -1.07	  -0.29
 -1.06	  -0.29
 -1.05	  -0.29
 -1.04	  -0.29
 -1.03	  -0.29
 -1.02	  -0.29
 -1.01	  -0.29
 -1.00	  -0.29
 -0.99	  -0.29
 -0.98	  -0.29
 -0.97	  -0.29
 -0.96	  -0.29
 -0.95	  -0.29
 -0.94	  -0.29
 -0.93	  -0.29
 -0.92	  -0.29
 -0.91	  -0.29
 -0.90	  -0.29
 -0.89	  -0.29
 -0.88	  -0.29
 -0.87	  -0.29
 -0.86	  -0.29
 -0.85	  -0.29
 -0.84	  -0.29
 -0.83	  -0.29
 -0.82	  -0.29
 -0.81	  -0.29
 -0.80	  -0.29
 -0.79	  -0.29
 -0.78	  -0.29
 -0.77	  -0.29
 -0.76	  -0.29
 -1.12	  -0.28
 -1.11	  -0.28
 -1.10	  -0.28
 -1.09	  -0.28
 -1.08	  -0.28
 -1.07	  -0.28
 -1.06	  -0.28
 -1.05	  -0.28
 -1.04	  -0.28
 -1.03	  -0.28
 -1.02	  -0.28
 -1.01	  -0.28
 -1.00	  -0.28
 -0.99	  -0.28
 -0.98	  -0.28
 -0.97	  -0.28
 -0.96	  -0.28
 -0.95	  -0.28
 -0.94	  -0.28
 -0.93	  -0.28
 -0.92	  -0.28
 -0.91	  -0.28
 -0.90	  -0.28
 -0.89	  -0.28
 -0.88	  -0.28
 -0.87	  -0.28
 -0.86	  -0.28
 -0.85	  -0.28
 -0.84	  -0.28
 -0.83	  -0.28
 -0.82	  -0.28
 -0.81	  -0.28
 -0.80	  -0.28
 -0.79	  -0.28
 -0.78	  -0.28
 -0.77	  -0.28
 -0.76	  -0.28
 -0.75	  -0.28
 -0.74	  -0.28
 -0.73	  -0.28
 -0.72	  -0.28
 -1.08	  -0.27
 -1.07	  -0.27
 -1.06	  -0.27
 -1.05	  -0.27
 -1.04	  -0.27
 -1.03	  -0.27
 -1.02	  -0.27
 -1.01	  -0.27
 -1.00	  -0.27
 -0.99	  -0.27
 -0.98	  -0.27
 -0.97	  -0.27
 -0.96	  -0.27
 -0.95	  -0.27
 -0.94	  -0.27
 -0.93	  -0.27
 -0.92	  -0.27
 -0.91	  -0.27
 -0.90	  -0.27
 -0.89	  -0.27
 -0.88	  -0.27
 -0.87	  -0.27
 -0.86	  -0.27
 -0.85	  -0.27
 -0.84	  -0.27
 -0.83	  -0.27
 -0.82	  -0.27
 -0.81	  -0.27
 -0.80	  -0.27
 -0.79	  -0.27
 -0.78	  -0.27
 -0.77	  -0.27
 -0.76	  -0.27
 -0.75	  -0.27
 -0.74	  -0.27
 -0.73	  -0.27
 -0.72	  -0.27
