 -1.18	  -0.34
 -1.16	  -0.34
 -1.14	  -0.34
 -1.12	  -0.34
 -1.10	  -0.34
 -1.08	  -0.34
 -1.06	  -0.34
 -1.26	  -0.32
 -1.24	  -0.32
 -1.22	  -0.32
 -1.20	  -0.32
 -1.18	  -0.32
 -1.16	  -0.32
 -1.14	  -0.32
 -1.12	  -0.32
 -1.10	  -0.32
 -1.08	  -0.32
 -1.06	  -0.32
 -1.04	  -0.32
 -1.02	  -0.32
 -1.00	  -0.32
 -0.98	  -0.32
 -0.96	  -0.32
 -1.18	  -0.30
 -1.16	  -0.30
 -1.14	  -0.30
 -1.12	  -0.30
 -1.10	  -0.30
 -1.08	  -0.30
 -1.06	  -0.30
 -1.04	  -0.30
 -1.02	  -0.30
 -1.00	  -0.30
 -0.98	  -0.30
 -0.96	  -0.30
 -0.94	  -0.30
 -0.92	  -0.30
 -0.90	  -0.30
 -0.88	  -0.30
 -1.10	  -0.28
 -1.08	  -0.28
 -1.06	  -0.28
 -1.04	  -0.28
 -1.02	  -0.28
 -1.00	  -0.28
 -0.98	  -0.28
 -0.96	  -0.28
 -0.94	  -0.28
 -0.92	  -0.28
 -0.90	  -0.28
 -0.88	  -0.28
 -0.86	  -0.28
 -0.84	  -0.28
 -0.82	  -0.28
 -0.80	  -0.28
 -1.02	  -0.26
 -1.00	  -0.26
 -0.98	  -0.26
 -0.96	  -0.26
 -0.94	  -0.26
 -0.92	  -0.26
 -0.90	  -0.26
 -0.88	  -0.26
 -0.86	  -0.26
 -0.84	  -0.26
 -0.82	  -0.26
 -0.80	  -0.26
 -0.78	  -0.26
 -0.76	  -0.26
 -0.74	  -0.26
 -0.72	  -0.26
 -0.70	  -0.26
 -0.94	  -0.24
 -0.92	  -0.24
 -0.90	  -0.24
 -0.88	  -0.24
 -0.86	  -0.24
 -0.84	  -0.24
 -0.82	  -0.24
 -0.80	  -0.24
 -0.78	  -0.24
 -0.76	  -0.24
 -0.74	  -0.24
 -0.72	  -0.24
 -0.70	  -0.24
 -0.68	  -0.24
 -0.66	  -0.24
 -0.64	  -0.24
 -0.62	  -0.24
 -0.86	  -0.22
 -0.84	  -0.22
 -0.82	  -0.22
 -0.80	  -0.22
 -0.78	  -0.22
 -0.76	  -0.22
 -0.74	  -0.22
 -0.72	  -0.22
 -0.70	  -0.22
 -0.68	  -0.22
 -0.66	  -0.22
 -0.64	  -0.22
 -0.62	  -0.22
 -0.60	  -0.22
 -0.58	  -0.22
 -0.56	  -0.22
 -0.54	  -0.22
 -0.78	  -0.20
 -0.76	  -0.20
 -0.74	  -0.20
 -0.72	  -0.20
 -0.70	  -0.20
 -0.68	  -0.20
 -0.66	  -0.20
 -0.64	  -0.20
 -0.62	  -0.20
 -0.60	  -0.20
 -0.58	  -0.20
 -0.56	  -0.20
 -0.54	  -0.20
 -0.52	  -0.20
 -0.50	  -0.20
 -0.48	  -0.20
 -0.46	  -0.20
 -0.44	  -0.20
 -0.70	  -0.18
 -0.68	  -0.18
 -0.66	  -0.18
 -0.64	  -0.18
 -0.62	  -0.18
 -0.60	  -0.18
 -0.58	  -0.18
 -0.56	  -0.18
 -0.54	  -0.18
 -0.52	  -0.18
 -0.50	  -0.18
 -0.48	  -0.18
 -0.46	  -0.18
 -0.44	  -0.18
 -0.42	  -0.18
 -0.40	  -0.18
 -0.38	  -0.18
 -0.36	  -0.18
 -0.64	  -0.16
 -0.62	  -0.16
 -0.60	  -0.16
 -0.58	  -0.16
 -0.56	  -0.16
 -0.54	  -0.16
 -0.52	  -0.16
 -0.50	  -0.16
 -0.48	  -0.16
 -0.46	  -0.16
 -0.44	  -0.16
 -0.42	  -0.16
 -0.40	  -0.16
 -0.38	  -0.16
 -0.36	  -0.16
 -0.34	  -0.16
 -0.32	  -0.16
 -0.30	  -0.16
 -0.28	  -0.16
 -0.54	  -0.14
 -0.52	  -0.14
 -0.50	  -0.14
 -0.48	  -0.14
 -0.46	  -0.14
 -0.44	  -0.14
 -0.42	  -0.14
 -0.40	  -0.14
 -0.38	  -0.14
 -0.36	  -0.14
 -0.34	  -0.14
 -0.32	  -0.14
 -0.30	  -0.14
 -0.28	  -0.14
 -0.26	  -0.14
 -0.24	  -0.14
 -0.22	  -0.14
 -0.20	  -0.14
 -0.18	  -0.14
 -0.46	  -0.12
 -0.44	  -0.12
 -0.42	  -0.12
 -0.40	  -0.12
 -0.38	  -0.12
 -0.36	  -0.12
 -0.34	  -0.12
 -0.32	  -0.12
 -0.30	  -0.12
 -0.28	  -0.12
 -0.26	  -0.12
 -0.24	  -0.12
 -0.22	  -0.12
 -0.20	  -0.12
 -0.18	  -0.12
 -0.16	  -0.12
 -0.14	  -0.12
 -0.12	  -0.12
 -0.10	  -0.12
 -0.38	  -0.10
 -0.36	  -0.10
 -0.34	  -0.10
 -0.32	  -0.10
 -0.30	  -0.10
 -0.28	  -0.10
 -0.26	  -0.10
 -0.24	  -0.10
 -0.22	  -0.10
 -0.20	  -0.10
 -0.18	  -0.10
 -0.16	  -0.10
 -0.14	  -0.10
 -0.12	  -0.10
 -0.10	  -0.10
 -0.08	  -0.10
 -0.06	  -0.10
 -0.04	  -0.10
 -0.02	  -0.10
  0.00	  -0.10
 -0.30	  -0.08
 -0.28	  -0.08
 -0.26	  -0.08
 -0.24	  -0.08
 -0.22	  -0.08
 -0.20	  -0.08
 -0.18	  -0.08
 -0.16	  -0.08
 -0.14	  -0.08
 -0.12	  -0.08
 -0.10	  -0.08
 -0.08	  -0.08
 -0.06	  -0.08
 -0.04	  -0.08
 -0.02	  -0.08
  0.00	  -0.08
 -0.22	  -0.06
 -0.20	  -0.06
 -0.18	  -0.06
 -0.16	  -0.06
 -0.14	  -0.06
 -0.12	  -0.06
 -0.10	  -0.06
 -0.08	  -0.06
 -0.06	  -0.06
 -0.04	  -0.06
 -0.02	  -0.06
  0.00	  -0.06
 -0.14	  -0.04
 -0.12	  -0.04
 -0.10	  -0.04
 -0.08	  -0.04
 -0.06	  -0.04
 -0.04	  -0.04
 -0.02	  -0.04
  0.00	  -0.04
 -0.06	  -0.02
 -0.04	  -0.02
 -0.02	  -0.02
  0.00	  -0.02
